model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_composite,25.0,2022-03-31_2023-02-28,12,1.0153487764225453,-0.03763942955797195,1.0153487764225453,-0.03763942955797195,1.0529882059805171,0.5558837200974135,1.5219390206447738,-0.20009974872380853,-0.05860315994470999,0.5833333333333334,1.573470773553324,-0.0756191176065121,1.2591173532128184,0.6388888888888888
cap500_composite,25.0,2022-04-30_2023-03-31,12,0.9326986710374598,-0.0433257664262765,0.9326986710374598,-0.0433257664262765,0.9760244374637363,0.5594575744991255,1.4354184439750943,-0.2000997487238083,-0.052003665957635614,0.5,1.4952021297857618,-0.25925428492398905,1.153436033007662,0.6388888888888888
cap500_composite,25.0,2022-05-31_2023-04-30,12,0.27588180186708255,-0.07213752035282106,0.27588180186708255,-0.07213752035282106,0.3480193222199036,0.6071423102228217,0.6571285674061638,-0.22020591064884654,-0.07596598010903766,0.4166666666666667,0.7917823131412649,1.7946968802207888,0.6768034338349704,0.6388888888888888
cap500_composite,25.0,2022-06-30_2023-05-31,12,0.5004712122900057,-0.0361282154897381,0.5004712122900057,-0.0361282154897381,0.5365994277797438,0.5776583733243948,0.9521273848866574,-0.22020591064884665,-0.07596598010903755,0.5,1.017397717959232,0.8728716649419505,0.7621114205577395,0.638888888888889
cap500_composite,25.0,2022-07-31_2023-06-30,12,0.7202332531131341,-0.0028433046031512976,0.7202332531131341,-0.0028433046031512976,0.7230765577162854,0.5643584015147705,1.2165073196482914,-0.22020591064884665,-0.07596598010903743,0.5833333333333334,1.226179641561972,0.887408313978213,0.949187001526741,0.6666666666666666
cap500_composite,25.0,2022-08-31_2023-07-31,12,0.308644958116461,-0.031389184091800915,0.308644958116461,-0.031389184091800915,0.3400341422082619,0.5098355511328955,0.7433449460760583,-0.22020591064884676,-0.0655917893195096,0.5,0.7829514370885298,-0.5873381243880703,0.4282107030823523,0.6111111111111112
cap500_composite,25.0,2022-09-30_2023-08-31,12,0.47130956920901945,-0.014331580574544756,0.47130956920901945,-0.014331580574544756,0.4856411497835642,0.5351854989165201,0.9550058694767524,-0.22020591064884665,-0.06559178931950937,0.5,0.9596387627467762,-0.5367561676488937,0.6393847376279311,0.638888888888889
cap500_composite,25.0,2022-10-31_2023-09-30,12,0.4750623310140605,-0.04883569016310929,0.4750623310140605,-0.04883569016310929,0.5238980211771698,0.5346476197341293,0.9604050925284988,-0.22020591064884676,-0.06327241269436523,0.5,1.0438882426052551,0.2578797338711701,0.6727947987972327,0.6666666666666666
cap500_composite,25.0,2022-11-30_2023-10-31,12,0.347130464672996,-8.074453772832779e-05,0.347130464672996,-8.074453772832779e-05,0.34721120921072435,0.5321795183416453,0.7857310459966715,-0.22020591064884676,-0.04084242285001627,0.4166666666666667,0.7660947322655681,-0.04797939138098078,0.5086355325506859,0.638888888888889
cap500_composite,25.0,2022-12-31_2023-11-30,12,-0.35341920263848925,0.06162621592425688,-0.35341920263848925,0.06162621592425688,-0.4150454185627461,0.4583023020914063,-0.6970360437126805,-0.37354910758489324,-0.04084242285001627,0.3333333333333333,-0.8482606123045573,0.9002089486665663,-0.3179504441585055,0.6666666666666666
