model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_ft_cross_median,25.0,2023-05-31_2024-04-30,12,0.08247819436055437,0.05087612226469651,0.08247819436055437,0.05087612226469651,0.03160207209585786,0.48811451535682043,0.38516644717949944,-0.3224692107678959,-0.04720745865673304,0.5,0.28503667255509174,1.4556544319322868,0.11636916610904513,0.8055555555555555
chronos2_ft_cross_median,25.0,2023-06-30_2024-05-31,12,0.25545570544985985,0.06029804021364593,0.25545570544985985,0.06029804021364593,0.19515766523621392,0.4723219199730406,0.7030048505515963,-0.3224692107678959,-0.04720745865673304,0.5833333333333334,0.591236828777948,1.4610242187574958,0.26971724791509266,0.75
chronos2_ft_cross_median,25.0,2023-07-31_2024-06-30,12,-0.17336250736237968,0.046802268590376395,-0.17336250736237968,0.046802268590376395,-0.22016477595275608,0.4208222796715907,-0.24645319511171734,-0.3376488009628772,-0.04720745865673304,0.5,-0.34962999461371325,-0.491103780163606,-0.07682969265554895,0.75
chronos2_ft_cross_median,25.0,2023-08-31_2024-07-31,12,-0.3134996606080278,0.10318514893952901,-0.3134996606080278,0.10318514893952901,-0.4166848095475568,0.3476131511496166,-0.8889696661843122,-0.33764880096287686,-0.04720745865673315,0.4166666666666667,-1.1293929506612195,-0.13427883993396347,-0.2583525206518721,0.7499999999999999
chronos2_ft_cross_median,25.0,2023-09-30_2024-08-31,12,-0.5356084889371218,0.08473288946892565,-0.5356084889371218,0.08473288946892565,-0.6203413784060474,0.4370940191913746,-1.4697922377524228,-0.5059798458822177,-0.04720745865673315,0.3333333333333333,-1.684127474864949,0.6853952036187139,-0.5146671053363108,0.7777777777777777
chronos2_ft_cross_median,25.0,2023-10-31_2024-09-30,12,-0.5239530814199194,0.12170948346779942,-0.5239530814199194,0.12170948346779942,-0.6456625648877188,0.4355306462186125,-1.4227089204675325,-0.5398714748189648,-0.047207458656732815,0.3333333333333333,-1.7072111993630992,0.6270009778045962,-0.5110220112150903,0.8055555555555555
chronos2_ft_cross_median,25.0,2023-11-30_2024-10-31,12,-0.5716506353279481,0.004734660022875703,-0.5716506353279481,0.004734660022875703,-0.5763852953508238,0.42535818904677947,-1.7004367741513917,-0.5581517690985438,-0.07254414974326939,0.3333333333333333,-1.6912471178325816,0.19496481922513054,-0.5267372399618738,0.8333333333333334
chronos2_ft_cross_median,25.0,2023-12-31_2024-11-30,12,-0.6140402768234628,-0.026522408525777696,-0.6140402768234628,-0.026522408525777696,-0.5875178682976852,0.4368935140737861,-1.866790055045536,-0.6286976447787618,-0.07702368625268241,0.3333333333333333,-1.7925007716477168,0.2602706700852897,-0.5676522263426401,0.8055555555555555
chronos2_ft_cross_median,25.0,2024-01-31_2024-12-31,12,-0.6251454294043248,-0.013699490369203038,-0.6251454294043248,-0.013699490369203038,-0.6114459390351217,0.43243318144598275,-1.9530256924953027,-0.636976937194427,-0.07702368625268208,0.25,-1.9155776942287321,0.34508797793336643,-0.5820847964880411,0.8333333333333331
chronos2_ft_cross_median,25.0,2024-02-29_2025-01-31,12,-0.6627975451734213,-0.14290566323586873,-0.6627975451734213,-0.14290566323586873,-0.5198918819375525,0.4176771069707221,-2.2703455493018327,-0.6102789571197822,-0.18252959118595857,0.25,-1.8181227158480397,0.033660465199422486,-0.6256848080568692,0.8333333333333331
chronos2_ft_cross_median,25.0,2024-03-31_2025-02-28,12,-0.5056545226261331,-0.10676537761977256,-0.5056545226261331,-0.10676537761977256,-0.3988891450063605,0.40887980176718247,-1.463198533804566,-0.6102789571197822,-0.1825295911859588,0.3333333333333333,-1.2020027662973354,0.4088353025040952,-0.4349553330823164,0.861111111111111
chronos2_ft_cross_median,25.0,2024-04-30_2025-03-31,12,-0.2674945853849461,-0.06461005552580057,-0.2674945853849461,-0.06461005552580057,-0.2028845298591455,0.6603200815465305,-0.18378708319945197,-0.6102789571197822,-0.18252959118595868,0.4166666666666667,-0.10909174430118938,1.240121634963357,-0.05432519543599257,0.861111111111111
chronos2_ft_cross_median,25.0,2024-05-31_2025-04-30,12,-0.15331620521849,0.02942056800377868,-0.15331620521849,0.02942056800377868,-0.18273677322226867,0.7161173381596189,0.0728414344324617,-0.6102789571197822,-0.18252959118595857,0.4166666666666667,0.012606253860808363,1.895570340354419,-0.03069002045045599,0.8888888888888888
chronos2_ft_cross_median,25.0,2024-06-30_2025-05-31,12,-0.26495017881045047,-0.019239253194651806,-0.26495017881045047,-0.019239253194651806,-0.24571092561579866,0.7207424880437413,-0.11886993606837941,-0.5387026391413434,-0.18252959118595835,0.3333333333333333,-0.12500983243447833,1.9129789245815798,-0.07536760368425088,0.9166666666666665
chronos2_ft_cross_median,25.0,2024-07-31_2025-06-30,12,-0.24446510228482787,0.03150250800801424,-0.24446510228482787,0.03150250800801424,-0.2759676102928421,0.7156890780141983,-0.08699905981864915,-0.5387026391413434,-0.1825295911859589,0.3333333333333333,-0.16804040758465308,1.436032670616986,-0.12509507943985665,0.9166666666666665
chronos2_ft_cross_median,25.0,2024-08-31_2025-07-31,12,-0.22628707774246004,0.02082724764079913,-0.22628707774246004,0.02082724764079913,-0.24711432538325917,0.7165008169614959,-0.05312812900387948,-0.3382848660659705,-0.1720911800730176,0.3333333333333333,-0.11532183005888175,1.5068488283317796,-0.09160954961156298,0.9444444444444443
chronos2_ft_cross_median,25.0,2024-09-30_2025-08-31,12,0.39320503379201965,0.07082064647411035,0.39320503379201965,0.07082064647411035,0.3223843873179093,0.6781884685116865,0.7669001032536652,-0.28954499762964936,-0.1720911800730176,0.4166666666666667,0.6956906752782226,1.448212533294781,0.4751290987159653,0.9444444444444443
chronos2_ft_cross_median,25.0,2024-10-31_2025-09-30,12,1.542613246669951,0.07787885846139209,1.542613246669951,0.07787885846139209,1.4647343882085588,0.9288244752994725,1.3872525508487865,-0.2368364717934477,-0.11858833109117162,0.5,1.349545609997092,1.5374064365169868,1.9867662835108701,0.9444444444444443
chronos2_ft_cross_median,25.0,2024-11-30_2025-10-31,12,1.3934072940590978,0.1960061542824556,1.3934072940590978,0.1960061542824556,1.1974011397766422,0.9416631830421686,1.3103251228702881,-0.21636688898198797,-0.11795970406671652,0.5,1.1280066996547524,1.1095752890423853,1.6532153407096741,0.9444444444444443
chronos2_ft_cross_median,25.0,2024-12-31_2025-11-30,12,2.765416945979344,0.22133541890163522,2.765416945979344,0.22133541890163522,2.544081527077709,0.9180990643594913,1.8686495883896177,-0.21636688898198797,-0.11795970406671652,0.5833333333333334,1.65859102120604,0.9106324611085266,3.1762772281469793,0.9722222222222222
chronos2_ft_cross_median,25.0,2025-01-31_2025-12-31,12,2.3688574623778407,0.17166648362633885,2.3688574623778407,0.17166648362633885,2.197190978751502,0.9437352758300609,1.7087816868689487,-0.21636688898198808,-0.03669877287899381,0.5833333333333334,1.5666154003409312,1.2089568541997837,2.758135907750918,0.9444444444444443
chronos2_ft_cross_median,25.0,2025-02-28_2026-01-31,12,1.8995788575056802,0.31334945156909844,1.8995788575056802,0.31334945156909844,1.5862294059365818,0.9825458442053485,1.5095950977660768,-0.3006656263094143,-0.04758367670999886,0.5,1.2421161682851847,1.5009983125276243,1.758431594278996,0.9444444444444443
chronos2_ft_cross_median,25.0,2025-03-31_2026-02-28,12,0.8777451980246309,0.08257309459079365,0.8777451980246309,0.08257309459079365,0.7951721034338373,1.0653896285322626,1.0280109619900875,-0.5013579262327935,-0.18488813271044613,0.4166666666666667,0.9983736334737802,2.148243709226633,1.3371517390711336,0.9166666666666665
chronos2_ft_cross_median,25.0,2025-04-30_2026-03-31,12,0.421655952849334,0.028079656548997578,0.421655952849334,0.028079656548997578,0.3935762963003364,0.9849091877778829,0.7502711746860997,-0.5013579262327935,-0.19546042589812018,0.4166666666666667,0.7463894564455026,1.8379239702179562,0.8845007163729617,0.8888888888888887
chronos2_ft_cross_median,25.0,2025-05-31_2026-04-30,12,-0.08951696469332815,-0.14610708694572017,-0.08951696469332815,-0.14610708694572017,0.05659012225239202,0.9781699582228884,0.28245325899689067,-0.5436515845070493,-0.29138146686445754,0.3333333333333333,0.44700990262477713,1.682340187187698,0.6286005465006943,0.8611111111111108
chronos2_ft_cross_median,25.0,2025-06-30_2026-05-31,12,0.13002602528811047,-0.18541351506394133,0.13002602528811047,-0.18541351506394133,0.3154395403520518,0.9744694033842459,0.5081041262296574,-0.5436515845070493,-0.34737666250868915,0.4166666666666667,0.7283029484764741,1.3835850117210908,1.0481148971727077,0.8611111111111108
chronos2_ft_cross_median,25.0,2025-07-31_2026-06-30,12,0.7579654924873556,-0.1667764227923394,0.7579654924873556,-0.1667764227923394,0.924741915279695,0.9968096295247728,0.9780452766487502,-0.5436515845070493,-0.34737666250868904,0.5,1.27075718002897,2.1662620227249256,2.4447437506004985,0.8333333333333331
chronos2_ft_cross_median,25.0,2025-08-31_2026-07-31,11,0.7068642473655349,-0.20361006057922837,0.7918761124726239,-0.2199234939209873,1.0117996063936112,1.043813478550636,0.9876229277402364,-0.5436515845070494,-0.34737666250868904,0.5454545454545454,1.3534103924976122,2.3810978109137477,3.2744323452456667,0.8181818181818182
chronos2_ft_cross_lower10,25.0,2022-01-31_2022-12-31,12,0.24416406290853798,0.03139589518781816,0.24416406290853798,0.03139589518781816,0.21276816772071983,0.24971054269385654,0.9862125153042176,-0.07540770101917782,-0.0538908420070876,0.5833333333333334,0.757126168393835,-0.6465374680404959,0.30395709249531966,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-02-28_2023-01-31,12,0.2511846176159347,-0.006523085673795559,0.2511846176159347,-0.006523085673795559,0.25770770328973025,0.24920735500590568,1.0107901669428025,-0.07540770101917782,-0.053890842007087936,0.6666666666666666,0.935963746422226,-0.6514472044474054,0.2798262287954172,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-03-31_2023-02-28,12,0.26729430628612283,-0.03763942955797195,0.26729430628612283,-0.03763942955797195,0.3049337358440948,0.24830871634592994,1.066258031922883,-0.07540770101917782,-0.05860315994470999,0.75,1.1215336620801328,-0.6143246493226031,0.271402552369316,0.6944444444444445
chronos2_ft_cross_lower10,25.0,2022-04-30_2023-03-31,12,0.2457951587122853,-0.0433257664262765,0.2457951587122853,-0.0433257664262765,0.2891209251385618,0.24948495690022368,0.9922563289844994,-0.07540770101917782,-0.052003665957635614,0.75,1.0730155280607758,-0.7299513963030492,0.23962047006743403,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-05-31_2023-04-30,12,0.26890274644706613,-0.07213752035282106,0.26890274644706613,-0.07213752035282106,0.3410402667998872,0.24822352395924688,1.0717688809000145,-0.07540770101917782,-0.07596598010903766,0.75,1.2467029355985093,-0.5405086492291308,0.25232357516545045,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-06-30_2023-05-31,12,0.27376595818586535,-0.0361282154897381,0.27376595818586535,-0.0361282154897381,0.30989417367560346,0.24763129500540862,1.089573612175768,-0.07540770101917782,-0.07596598010903755,0.6666666666666666,1.1081020614156658,-0.937128566385284,0.265141131264504,0.6944444444444445
chronos2_ft_cross_lower10,25.0,2022-07-31_2023-06-30,12,0.28681316202456375,-0.0028433046031512976,0.28681316202456375,-0.0028433046031512976,0.28965646662771505,0.24664379275149118,1.1352944141940822,-0.07540770101917782,-0.07596598010903743,0.6666666666666666,1.002389823182168,-0.7621570416592909,0.3191466047101241,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-08-31_2023-07-31,12,0.21977164265340932,-0.031389184091800915,0.21977164265340932,-0.031389184091800915,0.25116082674521023,0.24627188758595042,0.9148934664532254,-0.011446617766911249,-0.0655917893195096,0.5833333333333334,0.9067181361396596,-1.148558141395697,0.20941076430208816,0.6388888888888888
chronos2_ft_cross_lower10,25.0,2022-09-30_2023-08-31,12,0.3002595304479274,-0.014331580574544756,0.3002595304479274,-0.014331580574544756,0.31459111102247217,0.22767299534880572,1.2576050811462727,-0.024421541397415147,-0.06559178931950937,0.5833333333333334,1.1013990523939996,-1.57599333789182,0.30266965258958023,0.611111111111111
chronos2_ft_cross_lower10,25.0,2022-10-31_2023-09-30,12,0.2569633529551798,-0.04883569016310929,0.2569633529551798,-0.04883569016310929,0.3057990431182891,0.22961223839829137,1.0979526695919,-0.030814375721853304,-0.06327241269436523,0.5833333333333334,1.1054560012538075,-1.3041189525092503,0.2078975029891441,0.5833333333333333
