model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
mlp_rank,0.0,train_2021,12,0.0447722667343351,0.1311417024200292,0.0447722667343351,0.1311417024200292,-0.08636943568569411,0.174846722713112,0.3301190863026529,-0.1058377565576516,-0.04715517979147299,0.4166666666666667,-0.35001424031017236,-0.04477169812905599,0.06532037261619439,0.6111111111111112
mlp_rank,0.0,validation_2022_2023,24,0.2775967564578823,0.08698189041321247,0.1303082572722727,0.04258423660307309,0.0877240206691996,0.37531405989939565,0.4900920318386674,-0.32271911227994143,-0.08239866000360974,0.5,0.3614745615972196,0.05015499868231849,0.19758853868720982,0.5138888888888888
mlp_rank,0.0,holdout_2024,12,0.25279531023998913,-0.013699490369203038,0.25279531023998913,-0.013699490369203038,0.2664948006091922,0.22848419164161987,1.0988735139531194,-0.09797336448514549,-0.07702368625268208,0.5,1.101522077332093,0.3401387469994772,0.2858476471811904,0.5833333333333334
mlp_rank,0.0,holdout_2025_2026,18,0.37662867558466817,-0.12280852134116271,0.23749810110339453,-0.08364672551481533,0.32114482661820987,0.3236430620465462,0.8085663097391722,-0.2371865673403818,-0.34737666250868915,0.5555555555555556,0.997008809078813,0.5209941261838013,0.33362201118884927,0.7592592592592592
mlp_rank,25.0,train_2021,12,0.025734416598050647,0.1311417024200292,0.025734416598050647,0.1311417024200292,-0.10540728582197856,0.17542925766162557,0.2245173213222131,-0.11119209474903702,-0.04715517979147299,0.4166666666666667,-0.43965205071722296,-0.05306645256554261,0.047159179148831276,0.6111111111111112
mlp_rank,25.0,validation_2022_2023,24,0.23903880390347432,0.08698189041321247,0.11312119910792928,0.04258423660307309,0.0705369625048562,0.3752433331475809,0.4490999536579881,-0.33318214711201144,-0.08239866000360974,0.5,0.3213638828519036,0.05005696182837896,0.17953227927858362,0.5138888888888888
mlp_rank,25.0,holdout_2024,12,0.23133437380524047,-0.013699490369203038,0.23133437380524047,-0.013699490369203038,0.2450338641744435,0.22876215191931762,1.0210396457292665,-0.1011317188267361,-0.07702368625268208,0.5,1.0265880247099504,0.3422071384063118,0.264006703411366,0.5833333333333334
mlp_rank,25.0,holdout_2025_2026,18,0.33103895599949906,-0.12280852134116271,0.21002360958149868,-0.08364672551481533,0.293670335096314,0.3235021625447756,0.7385085054595791,-0.2458179760072705,-0.34737666250868915,0.5555555555555556,0.9257945467187446,0.5203366012323275,0.3042177894819227,0.7592592592592592
mlp_rank,50.0,train_2021,12,0.007012224116476284,0.1311417024200292,0.007012224116476284,0.1311417024200292,-0.12412947830355292,0.17602564585723787,0.11960514944211176,-0.11652284717574901,-0.04715517979147299,0.4166666666666667,-0.5284915935844426,-0.061361207002029315,0.02928219501876872,0.6111111111111112
mlp_rank,50.0,validation_2022_2023,24,0.20158574282807673,0.08698189041321247,0.09616866531938273,0.04258423660307309,0.05358442871630964,0.3751860729285471,0.4080777723578753,-0.34350205048125704,-0.08239866000360974,0.4583333333333333,0.28122947408846855,0.04995892497443967,0.16172588527372667,0.5138888888888888
mlp_rank,50.0,holdout_2024,12,0.2102054968305076,-0.013699490369203038,0.2102054968305076,-0.013699490369203038,0.22390498719971064,0.2290604465383737,0.9433109461600845,-0.10428453909643431,-0.07702368625268208,0.5,0.9516844511292986,0.3442755298131462,0.24250630960468844,0.5833333333333334
mlp_rank,50.0,holdout_2025_2026,18,0.286870639177655,-0.12280852134116271,0.1831049230364239,-0.08364672551481533,0.26675164855123923,0.3233727394278413,0.6683659271295337,-0.2543696062455064,-0.34737666250868915,0.5555555555555556,0.8545417886984231,0.5196790762808536,0.2754089534037971,0.7592592592592592
mlp_rank,100.0,train_2021,12,-0.029504010047922136,0.1311417024200292,-0.029504010047922136,0.1311417024200292,-0.16064571246795134,0.17725941943271104,-0.08808047007168683,-0.12856816727615306,-0.04715517979147299,0.4166666666666667,-0.7037669347369063,-0.07795071587500263,-0.0056352896502135374,0.6111111111111112
mlp_rank,100.0,validation_2022_2023,24,0.12987509636246375,0.08698189041321247,0.06295582992072801,0.04258423660307309,0.020371593317654924,0.37511197530620255,0.3259607039397703,-0.36371928971960155,-0.08239866000360974,0.4583333333333333,0.2009059532484141,0.04976285126656076,0.12685013996816097,0.5138888888888888
mlp_rank,100.0,holdout_2024,12,0.16892560778235421,-0.013699490369203038,0.16892560778235421,-0.013699490369203038,0.18262509815155725,0.22971771654461617,0.7882510294620484,-0.11057357742015239,-0.07702368625268208,0.5,0.8020446968346321,0.3484123126268155,0.20050789737321217,0.5833333333333334
mlp_rank,100.0,holdout_2025_2026,18,0.20263306054433983,-0.12280852134116271,0.13089450104436406,-0.08364672551481533,0.2145412265591794,0.3231483762821994,0.5278558636221959,-0.2712358369461336,-0.34737666250868915,0.5555555555555556,0.7119520096364642,0.5183640263779059,0.21953370134051853,0.7592592592592592
baseline_mlp_blend_50,0.0,train_2021,12,1.4550689519986428,0.1311417024200292,1.4550689519986428,0.1311417024200292,1.3239272495786136,0.7572459285482991,1.5130446563436677,-0.24384930707131802,-0.04715517979147299,0.6666666666666666,1.354891561050134,1.0124218543241437,1.652734181975661,0.7222222222222222
baseline_mlp_blend_50,0.0,validation_2022_2023,24,1.3787673136844592,0.08698189041321247,0.5423252943800343,0.04258423660307309,0.4997410577769612,0.5062620341203834,1.0981559299261479,-0.34502328425358864,-0.08239866000360974,0.625,1.0179684164980014,0.817813649934888,0.6620975228501851,0.5277777777777778
baseline_mlp_blend_50,0.0,holdout_2024,12,0.11881454665165081,-0.013699490369203038,0.11881454665165081,-0.013699490369203038,0.13251403702085385,0.2848553038884689,0.5238522900157513,-0.13994124040540223,-0.07702368625268208,0.4166666666666667,0.6000382604427216,1.0447733907565717,0.17044684246413633,0.5
baseline_mlp_blend_50,0.0,holdout_2025_2026,18,0.6762168988598818,-0.12280852134116271,0.4110859785883221,-0.08364672551481533,0.4947327041031374,0.6639087537101293,0.8188266360960752,-0.26069928723145785,-0.34737666250868915,0.5555555555555556,1.0002753060990943,1.1534440172319498,0.8119383230908721,0.5925925925925926
baseline_mlp_blend_50,25.0,train_2021,12,1.4068165091290545,0.1311417024200292,1.4068165091290545,0.1311417024200292,1.2756748067090253,0.7561024078736097,1.4866772375749895,-0.24853056510418792,-0.04715517979147299,0.6666666666666666,1.3281508941601359,1.015362003448543,1.5993263469453498,0.7222222222222222
baseline_mlp_blend_50,25.0,validation_2022_2023,24,1.3050870872329585,0.08698189041321247,0.5182513254507497,0.04258423660307309,0.4756670888476766,0.5071987090877365,1.0649106787040503,-0.346977195111723,-0.08239866000360974,0.625,0.9844129212196875,0.8126568675824166,0.6374129486060742,0.5277777777777778
baseline_mlp_blend_50,25.0,holdout_2024,12,0.10174774211785875,-0.013699490369203038,0.10174774211785875,-0.013699490369203038,0.11544723248706179,0.2865715668548325,0.468372018683555,-0.14457203282309417,-0.07702368625268208,0.4166666666666667,0.5405698278572424,1.0602336658007698,0.1533911535632202,0.5
baseline_mlp_blend_50,25.0,holdout_2025_2026,18,0.6325398614430249,-0.12280852134116271,0.38646591117469176,-0.08364672551481533,0.4701126366895071,0.6639235319036629,0.7920315645231972,-0.26545085085344955,-0.34737666250868915,0.5555555555555556,0.970306342075642,1.1514139616129162,0.7813229607121102,0.5925925925925926
baseline_mlp_blend_50,50.0,train_2021,12,1.3594250333676312,0.1311417024200292,1.3594250333676312,0.1311417024200292,1.228283330947602,0.7549648483493658,1.4602184125591484,-0.25319143275822353,-0.04715517979147299,0.6666666666666666,1.3013152651125197,1.0183021525729428,1.5469058325991605,0.7222222222222222
baseline_mlp_blend_50,50.0,validation_2022_2023,24,1.2335700998056196,0.08698189041321247,0.494513332093635,0.04258423660307309,0.4519290954905619,0.5081449470759066,1.0317685755139236,-0.3489283281920792,-0.08239866000360974,0.625,0.9509755209596598,0.8075000852299455,0.6130648431364754,0.5277777777777778
baseline_mlp_blend_50,50.0,holdout_2024,12,0.08490986817310398,-0.013699490369203038,0.08490986817310398,-0.013699490369203038,0.09860935854230701,0.2883065180888947,0.4135255215712709,-0.1491903252407859,-0.07702368625268208,0.4166666666666667,0.4816025993475414,1.0756939408449677,0.13656356538885395,0.5
baseline_mlp_blend_50,50.0,holdout_2025_2026,18,0.5899250864196177,-0.12280852134116271,0.36223209374212506,-0.08364672551481533,0.4458788192569404,0.6639465132253641,0.7652282311891474,-0.27018165610590805,-0.34737666250868915,0.5555555555555556,0.9403456526520173,1.1493839059938824,0.7511824519030545,0.5925925925925926
baseline_mlp_blend_50,100.0,train_2021,12,1.2671698793035642,0.1311417024200292,1.2671698793035642,0.1311417024200292,1.136028176883535,0.7527077207189063,1.4070272031351228,-0.2624522164360906,-0.04715517979147299,0.6666666666666666,1.2473596701079914,1.0241824508217423,1.4449605352000945,0.7222222222222222
baseline_mlp_blend_50,100.0,validation_2022_2023,24,1.0967871236718536,0.08698189041321247,0.44802870264088823,0.04258423660307309,0.40544446603781514,0.5100658986892286,0.9657993659218972,-0.35282226101945846,-0.08239866000360974,0.5833333333333334,0.8844599096465476,0.797186520525003,0.5653613869639291,0.5277777777777778
baseline_mlp_blend_50,100.0,holdout_2024,12,0.05191028070456061,-0.013699490369203038,0.05191028070456061,-0.013699490369203038,0.06560977107376365,0.29183114854031444,0.30573194023797573,-0.15838941007616947,-0.07702368625268208,0.4166666666666667,0.3652132031683263,1.1066144909333644,0.10358161509503927,0.5
baseline_mlp_blend_50,100.0,holdout_2025_2026,18,0.5077867750409113,-0.12280852134116271,0.3149016989052458,-0.08364672551481533,0.3985484244200611,0.6640170815423724,0.7116007607312427,-0.27958120926730623,-0.34737666250868915,0.5555555555555556,0.8804544888516632,1.1453237947558146,0.6922992601828459,0.5925925925925926
online_best,0.0,train_2021,12,1.0966603363052618,0.1311417024200292,1.0966603363052618,0.1311417024200292,0.9655186338852326,0.6052059929319722,1.5144730567277152,-0.28806937569545854,-0.04715517979147299,0.6666666666666666,1.2933525473115226,0.17736258144204678,1.3682967077287822,0.5555555555555555
online_best,0.0,validation_2022_2023,24,0.1883632077452928,0.08698189041321247,0.09012073081163474,0.04258423660307309,0.04753649420856165,0.5300700006237968,0.42052699024601264,-0.3912865167864221,-0.08239866000360974,0.5416666666666666,0.33515886985450766,0.48862916234248893,0.22037848171093466,0.5416666666666666
online_best,0.0,holdout_2024,12,0.22928330227723048,-0.013699490369203038,0.22928330227723048,-0.013699490369203038,0.24298279264643352,0.3203559492247134,0.7888229850473882,-0.09871548122876228,-0.07702368625268208,0.4166666666666667,0.864118787680933,1.0105311786413593,0.2953643289195962,0.5555555555555556
online_best,0.0,holdout_2025_2026,18,-0.2849644250323059,-0.12280852134116271,-0.20037732717646473,-0.08364672551481533,-0.11673060166164939,0.4252365118720366,-0.30966866283910405,-0.4503763107562436,-0.34737666250868915,0.3888888888888889,-0.23493067143681912,1.1495538542824975,-0.06419574656729798,0.7407407407407408
online_best,25.0,train_2021,12,1.0644167462065934,0.1311417024200292,1.0644167462065934,0.1311417024200292,0.9332750437865642,0.6042956123156182,1.4891743131322601,-0.29255307942742337,-0.04715517979147299,0.6666666666666666,1.2678580494202083,0.1759001238040153,1.3322278042382325,0.5555555555555555
online_best,25.0,validation_2022_2023,24,0.15063119947448755,0.08698189041321247,0.07267478737709099,0.04258423660307309,0.0300905507740179,0.529838222688298,0.3900412109445034,-0.39969796051339057,-0.08239866000360974,0.5416666666666666,0.3046449503316918,0.4886785109104145,0.20101335565458878,0.5416666666666666
online_best,25.0,holdout_2024,12,0.20967583557954717,-0.013699490369203038,0.20967583557954717,-0.013699490369203038,0.2233753259487502,0.31886699385817163,0.7402380115373373,-0.1011317188267361,-0.07702368625268208,0.4166666666666667,0.8134895884033508,1.0126562007811772,0.27441614980294826,0.5555555555555556
online_best,25.0,holdout_2025_2026,18,-0.3092702049602889,-0.12280852134116271,-0.218602303470826,-0.08364672551481533,-0.13495557795601065,0.425703637949174,-0.3615300188305549,-0.4575432198817737,-0.34737666250868915,0.3888888888888889,-0.3040585765481027,1.1486130530167442,-0.08494328697551401,0.7407407407407408
online_best,50.0,train_2021,12,1.0326207559328187,0.1311417024200292,1.0326207559328187,0.1311417024200292,0.9014790535127895,0.6033922283698577,1.4637822550655915,-0.29701693266222506,-0.04715517979147299,0.6666666666666666,1.2422752076556753,0.1744376661659841,1.2966630899091593,0.5555555555555555
online_best,50.0,validation_2022_2023,24,0.11404025295457942,0.08698189041321247,0.05548105286384919,0.04258423660307309,0.0128968162607761,0.529614296252207,0.3595234179466958,-0.4080079558508275,-0.08239866000360974,0.5,0.27410020002479646,0.48872785947834013,0.18193028410678935,0.5416666666666666
online_best,50.0,holdout_2024,12,0.19034828755873812,-0.013699490369203038,0.19034828755873812,-0.013699490369203038,0.20404777792794115,0.31739651377541783,0.6911569386896798,-0.10428453909643409,-0.07702368625268208,0.4166666666666667,0.7622557157205326,1.0147812229209945,0.2537789264320254,0.5555555555555556
online_best,50.0,holdout_2025_2026,18,-0.3328007016493457,-0.12280852134116271,-0.23645075168734409,-0.08364672551481533,-0.15280402617252875,0.42618303220965237,-0.4132657875961159,-0.4646332981752963,-0.34737666250868915,0.3888888888888889,-0.3728203119479871,1.1476722517509907,-0.10526838799554605,0.7407407407407408
online_best,100.0,train_2021,12,0.9703493816211695,0.1311417024200292,0.9703493816211695,0.1311417024200292,0.8392076792011403,0.6016065763220301,1.4127197687812691,-0.305885304416848,-0.04715517979147299,0.6666666666666666,1.1908462862874751,0.1715127508899218,1.2270206412462445,0.5555555555555555
online_best,100.0,validation_2022_2023,24,0.04415122797888693,0.08698189041321247,0.021837182714979697,0.04258423660307309,-0.020747053888093392,0.5291900373970612,0.29839704231534026,-0.4260110539641223,-0.08239866000360974,0.5,0.21292347170254208,0.48882655661419205,0.14459539067600957,0.5416666666666666
online_best,100.0,holdout_2024,12,0.15251886362694123,-0.013699490369203038,0.15251886362694123,-0.013699490369203038,0.16621835399614426,0.3145120127666944,0.5915114905848262,-0.11057357742015239,-0.07702368625268208,0.4166666666666667,0.6579685782763355,1.0190312672006296,0.21342059050548534,0.5555555555555556
online_best,100.0,holdout_2025_2026,18,-0.3776276549538774,-0.12280852134116271,-0.27104588638974336,-0.08364672551481533,-0.18739916087492803,0.4271784590103764,-0.5163446476717346,-0.47858556116561657,-0.34737666250868915,0.3888888888888889,-0.5092187731274807,1.1457906492194838,-0.14468247631691789,0.7407407407407408
online_soft,0.0,train_2021,12,1.0213294526164405,0.1311417024200292,1.0213294526164405,0.1311417024200292,0.8901877501964113,0.5295314621324015,1.591661929566839,-0.2421187441810061,-0.04715517979147299,0.5833333333333334,1.3556036912452136,0.6253798987822199,1.095166606710336,0.6388888888888888
online_soft,0.0,validation_2022_2023,24,0.1352331800769908,0.08698189041321247,0.06547321884550006,0.04258423660307309,0.02288898224242697,0.5210184040294413,0.3619049807396844,-0.36573621094732844,-0.08239866000360974,0.5416666666666666,0.2717581391985707,0.02423905936073366,0.20443955659294755,0.5833333333333333
online_soft,0.0,holdout_2024,12,0.010612233383605618,-0.013699490369203038,0.010612233383605618,-0.013699490369203038,0.024311723752808656,0.3274538491107009,0.1826605920275681,-0.20648195516106105,-0.07702368625268208,0.4166666666666667,0.22671606237663736,1.2222371875054903,0.07290402281744601,0.6388888888888888
online_soft,0.0,holdout_2025_2026,18,0.36563556978452727,-0.12280852134116271,0.23090125179202836,-0.08364672551481533,0.3145479773068437,0.6592473384916964,0.6104996921727314,-0.34952924257239826,-0.34737666250868915,0.6111111111111112,0.7760302630953,1.1846510405296207,0.5856857266099849,0.5925925925925926
online_soft,25.0,train_2021,12,0.9855853269086507,0.1311417024200292,0.9855853269086507,0.1311417024200292,0.8544436244886215,0.528556376719371,1.5583359474909062,-0.2435723892815349,-0.04715517979147299,0.5833333333333334,1.3217933918152183,0.6271682989003091,1.0572770909393587,0.6388888888888888
online_soft,25.0,validation_2022_2023,24,0.09604603734139516,0.08698189041321247,0.046922173488266106,0.04258423660307309,0.004337936885193017,0.5212016568666225,0.32820148060095455,-0.36975212554573833,-0.08239866000360974,0.5416666666666666,0.2384827323228303,0.02100030172066653,0.18402008734181763,0.5833333333333333
online_soft,25.0,holdout_2024,12,-0.008921042461278117,-0.013699490369203038,-0.008921042461278117,-0.013699490369203038,0.004778447907924921,0.3282704324310711,0.12381939784398548,-0.21092969457042443,-0.07702368625268208,0.4166666666666667,0.1630960617035921,1.2317410268590734,0.05272558826243978,0.6388888888888888
online_soft,25.0,holdout_2025_2026,18,0.32995148439661937,-0.12280852134116271,0.2093644525359788,-0.08364672551481533,0.29301117805079413,0.6590623855937862,0.5836966694594539,-0.35373526729926097,-0.34737666250868915,0.6111111111111112,0.7460405135049712,1.1829467511161937,0.5586240207793174,0.5925925925925926
online_soft,50.0,train_2021,12,0.9504145594064906,0.1311417024200292,0.9504145594064906,0.1311417024200292,0.8192728569864614,0.527589421000194,1.5248632808548652,-0.24502464549317504,-0.04715517979147299,0.5833333333333334,1.2878335891231727,0.6289566990183981,1.020016627884326,0.6388888888888888
online_soft,50.0,validation_2022_2023,24,0.05814873422289013,0.08698189041321247,0.028663567072777285,0.04258423660307309,-0.013920669530295804,0.521392141865689,0.2945175869467806,-0.3768574361172524,-0.08239866000360974,0.4583333333333333,0.20523292369174334,0.017761544080599802,0.16391840080575037,0.5833333333333333
online_soft,50.0,holdout_2024,12,-0.028114944256239616,-0.013699490369203038,-0.028114944256239616,-0.013699490369203038,-0.014415453887036578,0.32910551563375734,0.06526654700870069,-0.21536493397978795,-0.07702368625268208,0.4166666666666667,0.09969717406677778,1.2412448662126565,0.03289557754433958,0.6388888888888888
online_soft,50.0,holdout_2025_2026,18,0.29514271112864954,-0.12280852134116271,0.18816954707316857,-0.08364672551481533,0.2718162725879839,0.6588826713295163,0.5568741714195401,-0.35792035409830714,-0.34737666250868915,0.6111111111111112,0.7160406858681809,1.181242461702767,0.5319862737951049,0.5925925925925926
online_soft,100.0,train_2021,12,0.8817601202044807,0.1311417024200292,0.8817601202044807,0.1311417024200292,0.7506184177844515,0.5256800777150301,1.4574803851187206,-0.24792499124978862,-0.04715517979147299,0.5833333333333334,1.2194678859230605,0.6325334992545761,0.9473449548299364,0.6388888888888888
online_soft,100.0,validation_2022_2023,24,-0.01393673679568841,0.08698189041321247,-0.006992818150688529,0.04258423660307309,-0.04957705475376162,0.5217947763669202,0.22721414787013253,-0.4032443483014948,-0.08239866000360974,0.4583333333333333,0.13881534187852407,0.011284028800465423,0.12465042397199366,0.5833333333333333
online_soft,100.0,holdout_2024,12,-0.06550553301574591,-0.013699490369203038,-0.06550553301574591,-0.013699490369203038,-0.05180604264654287,0.3308306182138366,-0.05094375126883326,-0.22419791279851498,-0.07702368625268208,0.4166666666666667,-0.02638927799849712,1.260252544919823,-0.0057410065929630605,0.6388888888888888
online_soft,100.0,holdout_2025_2026,18,0.22807120681936754,-0.12280852134116271,0.14678595676498296,-0.08364672551481533,0.2304326822797983,0.6585389757322592,0.5031732339537061,-0.3662280141714387,-0.34737666250868915,0.6111111111111112,0.6560143691933032,1.1778338828759136,0.47995854723551057,0.5925925925925926
