model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_composite,0.0,train_2021,12,0.9393625448288605,0.1311417024200292,0.9393625448288605,0.1311417024200292,0.8082208424088313,0.6504887137090504,1.3282746830274048,-0.3437006133007957,-0.04715517979147299,0.6666666666666666,1.1221137499665594,0.08135645455139276,1.2810470954274011,0.5277777777777778
cap500_composite,0.0,validation_2022_2023,24,0.5505155609891668,0.08698189041321247,0.24519699686000163,0.04258423660307309,0.20261276025692854,0.5343098254146519,0.6650936655076882,-0.36687428049812265,-0.08239866000360974,0.5,0.5795049462972618,0.43162774526134134,0.3926976446170223,0.6527777777777778
cap500_composite,0.0,holdout_2024,12,0.1997486261335315,-0.013699490369203038,0.1997486261335315,-0.013699490369203038,0.21344811650273454,0.34436317631000163,0.6883482301741823,-0.15744099168466352,-0.07702368625268208,0.5,0.7476540650542077,0.9836241959045466,0.2753514850524099,0.5555555555555556
cap500_composite,0.0,holdout_2025_2026,18,-0.15517788361266083,-0.12280852134116271,-0.106330677837979,-0.08364672551481533,-0.02268395232316367,0.7303077227502529,0.1744698451474674,-0.5245227537936485,-0.34737666250868915,0.3888888888888889,0.27697326310630815,1.2334685678620698,0.21665421118308603,0.6666666666666666
cap500_composite,25.0,train_2021,12,0.9104488162155022,0.1311417024200292,0.9104488162155022,0.1311417024200292,0.779307113795473,0.6501454238785058,1.3046225129471407,-0.34783705636872564,-0.04715517979147299,0.6666666666666666,1.0987767223049811,0.09145382590213257,1.244846709648332,0.5277777777777778
cap500_composite,25.0,validation_2022_2023,24,0.49186459055114407,0.08698189041321247,0.2214190888270675,0.04258423660307309,0.17883485222399442,0.5342263486180762,0.6285402205208803,-0.37760286481893424,-0.08239866000360974,0.5,0.542929190404986,0.42637259965073626,0.3667132262495596,0.6527777777777778
cap500_composite,25.0,holdout_2024,12,0.18024649348889632,-0.013699490369203038,0.18024649348889632,-0.013699490369203038,0.19394598385809936,0.34402284644219555,0.6405827943188983,-0.1605050518914155,-0.07702368625268208,0.5,0.6979825830309443,0.9873069211172075,0.25471725687296276,0.5555555555555556
cap500_composite,25.0,holdout_2025_2026,18,-0.18092895463288006,-0.12280852134116271,-0.12458419659573938,-0.08364672551481533,-0.04093747108092405,0.7301371716822724,0.14711848603837382,-0.5317924833400742,-0.34737666250868915,0.3888888888888889,0.24703209543478385,1.234296229531283,0.19298570481588628,0.6666666666666666
cap500_composite,50.0,train_2021,12,0.8819246731646413,0.1311417024200292,0.8819246731646413,0.1311417024200292,0.7507829707446121,0.6498076847902144,1.2809344100275581,-0.3519549347398604,-0.04715517979147299,0.6666666666666666,1.075397081390009,0.10155119725287241,1.2091736498231045,0.5277777777777778
cap500_composite,50.0,validation_2022_2023,24,0.435326143510983,0.08698189041321247,0.19805097700848395,0.04258423660307309,0.15546674040541086,0.5341557184039819,0.5919611130999733,-0.3881687433409693,-0.08239866000360974,0.5,0.5063395279732831,0.42111745404013134,0.3411739077917586,0.6527777777777778
cap500_composite,50.0,holdout_2024,12,0.16103036206261123,-0.013699490369203038,0.16103036206261123,-0.013699490369203038,0.17472985243181427,0.34369687452778597,0.5926979984810643,-0.1635635565426118,-0.07702368625268208,0.5,0.6481372873261446,0.9909896463298686,0.23438946823485907,0.5555555555555556
cap500_composite,50.0,holdout_2025_2026,18,-0.205945641833031,-0.12280852134116271,-0.14250126280949615,-0.08364672551481533,-0.05885453729468082,0.7299732960576603,0.11975325093444397,-0.5389684932043545,-0.34737666250868915,0.3888888888888889,0.2170648470444458,1.2351238912004958,0.1697399564603077,0.6666666666666666
cap500_composite,100.0,train_2021,12,0.8260263713568696,0.1311417024200292,0.8260263713568696,0.1311417024200292,0.6948846689368404,0.649148893353274,1.233452548221034,-0.3601352061917047,-0.04715517979147299,0.6666666666666666,1.02851181292081,0.12174593995435166,1.1393816218348132,0.5277777777777778
cap500_composite,100.0,validation_2022_2023,24,0.328300034256956,0.08698189041321247,0.15251899518270662,0.04258423660307309,0.10993475857963353,0.5340530171841872,0.5187364139035018,-0.4088210794101429,-0.08239866000360974,0.4166666666666667,0.43312901404766013,0.41060716281892135,0.29140290003098324,0.6527777777777778
cap500_composite,100.0,holdout_2024,12,0.12344116851248321,-0.013699490369203038,0.12344116851248321,-0.013699490369203038,0.13714065888168625,0.3430881664564199,0.49659280890739915,-0.16966389917833757,-0.07702368625268208,0.5,0.5479488360607158,0.9983550967551905,0.1946366887694262,0.5555555555555556
cap500_composite,100.0,holdout_2025_2026,18,-0.25385348681828923,-0.12280852134116271,-0.17734815532644976,-0.08364672551481533,-0.09370142981163443,0.7296655889461852,0.06498411877517402,-0.5530433077569898,-0.34737666250868915,0.3888888888888889,0.15705591064831317,1.2367792145389223,0.1244893311468156,0.6666666666666666
cap150_lower10,0.0,train_2021,12,0.13420103165413,0.1311417024200292,0.13420103165413,0.1311417024200292,0.003059329234100794,0.2121195061239296,0.6898676245554313,-0.1537307310324446,-0.04715517979147299,0.5,0.12612029775344077,1.8390229742791957,-0.08519847820229809,0.5833333333333334
cap150_lower10,0.0,validation_2022_2023,24,-0.39590253973693135,0.08698189041321247,-0.22276293174921935,0.04258423660307309,-0.26534716835229244,0.3666801301194594,-0.478581951078011,-0.563882812074235,-0.08239866000360974,0.375,-0.5775604170954112,-0.3049874966994367,-0.15023935166790825,0.5138888888888888
cap150_lower10,0.0,holdout_2024,12,-0.11478261539346646,-0.013699490369203038,-0.11478261539346646,-0.013699490369203038,-0.10108312502426342,0.1786051062430406,-0.5950319032900575,-0.16207445628160322,-0.07702368625268208,0.3333333333333333,-0.4847272139711307,0.1054130006639926,-0.10040681182468991,0.6944444444444443
cap150_lower10,0.0,holdout_2025_2026,18,0.3741268462094842,-0.12280852134116271,0.23599832721153247,-0.08364672551481533,0.3196450527263478,0.26165960821590767,0.9269560214143071,-0.12085031289110326,-0.34737666250868915,0.5555555555555556,0.9943058180199622,0.3184637231937404,0.29421680094767555,0.6111111111111112
cap150_lower10,25.0,train_2021,12,0.11481877873203916,0.1311417024200292,0.11481877873203916,0.1311417024200292,-0.016322923687990043,0.21148144906955763,0.6091994374845243,-0.15881214655626186,-0.04715517979147299,0.4166666666666667,0.00698940886265837,1.8380101479223476,-0.10107965579037903,0.5833333333333334
cap150_lower10,25.0,validation_2022_2023,24,-0.41515443667203045,0.08698189041321247,-0.2352480380358808,0.04258423660307309,-0.2778322746389539,0.3671682738539362,-0.5199336989467669,-0.5758538157716612,-0.08239866000360974,0.375,-0.6168275469780555,-0.3156897041915026,-0.16301323208493246,0.5138888888888888
cap150_lower10,25.0,holdout_2024,12,-0.1330290084520589,-0.013699490369203038,-0.1330290084520589,-0.013699490369203038,-0.11932951808285586,0.1770850393424082,-0.7177854781548035,-0.17077061998114307,-0.07702368625268208,0.25,-0.5914945677670275,0.1003437231800193,-0.11917298281894739,0.6944444444444443
cap150_lower10,25.0,holdout_2025_2026,18,0.337147509485231,-0.12280852134116271,0.21372290115623072,-0.08364672551481533,0.29736962667104605,0.26226649569549415,0.8549075834819372,-0.12540737394606627,-0.34737666250868915,0.5555555555555556,0.9321663833970122,0.31901733302736557,0.2712233556527235,0.6111111111111112
cap150_lower10,50.0,train_2021,12,0.09573907208645016,0.1311417024200292,0.09573907208645016,0.1311417024200292,-0.035402630333579044,0.2108495454435914,0.5280276017544079,-0.16386984286420647,-0.04715517979147299,0.4166666666666667,-0.1135523146442766,1.8369973215655002,-0.11670774063371603,0.5833333333333334
cap150_lower10,50.0,validation_2022_2023,24,-0.4338289738146014,0.08698189041321247,-0.24755662925014843,0.04258423660307309,-0.2901408658532215,0.36767543756106547,-0.5611466101626016,-0.5875191083971207,-0.08239866000360974,0.375,-0.6559273828273614,-0.32639191168356824,-0.1756108720348032,0.5138888888888888
cap150_lower10,50.0,holdout_2024,12,-0.1509350401331192,-0.013699490369203038,-0.1509350401331192,-0.013699490369203038,-0.13723554976391616,0.1755902857299538,-0.8425432099319641,-0.18117551328414483,-0.07702368625268208,0.25,-0.69931650869224,0.09527444569604632,-0.13757967468646015,0.6944444444444443
cap150_lower10,50.0,holdout_2025_2026,18,0.30109936007857585,-0.12280852134116271,0.19180986393377308,-0.08364672551481533,0.2754565894485884,0.2628915614369052,0.7831376617974458,-0.1299498970679288,-0.34737666250868915,0.5555555555555556,0.8701500914772333,0.31957094286099075,0.24860493257784322,0.6111111111111112
cap150_lower10,100.0,train_2021,12,0.05847024511700738,0.1311417024200292,0.05847024511700738,0.1311417024200292,-0.07267145730302182,0.20960442054716974,0.36418306261059114,-0.17391440043555118,-0.04715517979147299,0.4166666666666667,-0.3589009516195567,1.8349716688518047,-0.14721927247109123,0.5833333333333334
