model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap150_composite,25.0,2023-06-30_2024-05-31,12,-0.20727624089505103,0.06029804021364593,-0.20727624089505103,0.06029804021364593,-0.26757428110869697,0.6040606294948843,-0.04718008865244182,-0.4999665552631277,-0.04720745865673304,0.4166666666666667,-0.14642320955757865,-0.7180653429923216,0.016275778433687327,0.611111111111111
cap150_composite,25.0,2023-07-31_2024-06-30,12,-0.249000847613137,0.046802268590376395,-0.249000847613137,0.046802268590376395,-0.2958031162035134,0.5967870105613148,-0.14420302022782178,-0.4999665552631275,-0.04720745865673304,0.4166666666666667,-0.2190916685100309,-1.2218081112855,-0.02594324519349056,0.6111111111111112
cap150_composite,25.0,2023-08-31_2024-07-31,12,-0.2554050800782873,0.10318514893952901,-0.2554050800782873,0.10318514893952901,-0.35859022901781634,0.5973182506994885,-0.15779606911477492,-0.4999665552631277,-0.04720745865673315,0.4166666666666667,-0.31673758051482453,-1.1046400237533514,0.01967360514807992,0.611111111111111
cap150_composite,25.0,2023-09-30_2024-08-31,12,-0.4739250377785226,0.08473288946892565,-0.4739250377785226,0.08473288946892565,-0.5586579272474482,0.5043691257825926,-0.9372613490313557,-0.4514957514120438,-0.04720745865673315,0.3333333333333333,-1.0649470435635686,-0.525746728820422,-0.35283772676882474,0.638888888888889
cap150_composite,25.0,2023-10-31_2024-09-30,12,-0.36105627649756855,0.12170948346779942,-0.36105627649756855,0.12170948346779942,-0.48276575996536797,0.5139169503294506,-0.5459078310397331,-0.4514957514120438,-0.047207458656732815,0.4166666666666667,-0.7425454872239109,-0.9596035904878233,-0.15387231239490184,0.611111111111111
cap150_composite,25.0,2023-11-30_2024-10-31,12,-0.4146006412346668,0.004734660022875703,-0.4146006412346668,0.004734660022875703,-0.4193353012575425,0.5135442535366863,-0.7123861576743202,-0.13175280454292504,-0.07254414974326939,0.4166666666666667,-0.6970208681391158,-0.6651910851792594,-0.3055337036941509,0.611111111111111
cap150_composite,25.0,2023-12-31_2024-11-30,12,0.18670129177142236,-0.026522408525777696,0.18670129177142236,-0.026522408525777696,0.21322370029720006,0.2716679513146551,0.7534626332625673,-0.13175280454292482,-0.07702368625268241,0.5,0.8270615108945796,0.44324563312087384,0.2367522910794302,0.6388888888888888
cap150_composite,25.0,2024-01-31_2024-12-31,12,0.11627834533745807,-0.013699490369203038,0.11627834533745807,-0.013699490369203038,0.1299778357066611,0.28463353519725737,0.5132554333404517,-0.13175280454292504,-0.07702368625268208,0.5,0.5354606421529842,0.37682863104756964,0.16007601834080676,0.5833333333333333
cap150_composite,25.0,2024-02-29_2025-01-31,12,-0.24206304477737606,-0.14290566323586873,-0.24206304477737606,-0.14290566323586873,-0.09915738154150733,0.43646314887805016,-0.40393012431582276,-0.3718181057752773,-0.18252959118595857,0.5,-0.09601235228993771,1.778293980554839,0.07850331355546958,0.5833333333333334
cap150_composite,25.0,2024-03-31_2025-02-28,12,-0.5284000530031853,-0.10676537761977256,-0.5284000530031853,-0.10676537761977256,-0.4216346753834127,0.4502213761286476,-1.3787373161813734,-0.5401763564130776,-0.1825295911859588,0.4166666666666667,-1.2572997288760135,1.0864986647775134,-0.4076174612677118,0.5555555555555556
