model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
forecast_rank_ensemble,25.0,train_2021,0,,,,,,,,,,,,,,
forecast_rank_ensemble,25.0,validation_2022_2023,24,-0.07942382033758189,0.08698189041321247,-0.040533387937642607,0.04258423660307309,-0.0831176245407157,0.2232444724460846,-0.07920887210180727,-0.250888585496833,-0.08239866000360974,0.3333333333333333,-0.31397143340389755,1.1780547640423817,-0.06866935855382195,0.736111111111111
forecast_rank_ensemble,25.0,holdout_2024,12,-0.144603389334913,-0.013699490369203038,-0.144603389334913,-0.013699490369203038,-0.13090389896570997,0.17846053679917234,-0.7857132483292913,-0.1759404173982113,-0.07702368625268208,0.25,-0.77456908254994,0.6416598360479893,-0.12657120518408227,0.7499999999999999
forecast_rank_ensemble,25.0,holdout_2025_2026,18,0.44963408718804554,-0.12280852134116271,0.2808715960500965,-0.08364672551481533,0.3645183215649118,0.5337869449832611,0.7072597084211181,-0.42147934227693806,-0.34737666250868915,0.6666666666666666,1.1499942427811256,1.6578582514283984,0.5887788057711043,0.8148148148148148
forecast_rank_ensemble,50.0,train_2021,0,,,,,,,,,,,,,,
forecast_rank_ensemble,50.0,validation_2022_2023,24,-0.11935416598719539,0.08698189041321247,-0.06157268048462883,0.04258423660307309,-0.10415691708770192,0.2230043940355898,-0.17832059485071972,-0.2618118894722068,-0.08239866000360974,0.3333333333333333,-0.4247291085797325,1.177111375326896,-0.08911003437714271,0.736111111111111
forecast_rank_ensemble,50.0,holdout_2024,12,-0.1638905654572128,-0.013699490369203038,-0.1638905654572128,-0.013699490369203038,-0.15019107508800977,0.17813747715733183,-0.9134451136486723,-0.18316334999043116,-0.07702368625268208,0.25,-0.9097305588980722,0.6437630300169381,-0.14622422948856528,0.7499999999999999
forecast_rank_ensemble,50.0,holdout_2025_2026,18,0.398507496776479,-0.12280852134116271,0.2505753550877894,-0.08364672551481533,0.3342220806026047,0.5332270007066295,0.6621599321780677,-0.4283895475933328,-0.34737666250868915,0.6666666666666666,1.0862014603778545,1.6549217662123812,0.5515616295050183,0.8148148148148148
forecast_rank_ensemble,100.0,train_2021,0,,,,,,,,,,,,,,
forecast_rank_ensemble,100.0,validation_2022_2023,24,-0.19431386237705028,0.08698189041321247,-0.10239978964855978,0.04258423660307309,-0.14498402625163287,0.22258186516176948,-0.3770879662833987,-0.28324346681610735,-0.08239866000360974,0.3333333333333333,-0.6468146296141482,1.1752245978959253,-0.12876295635395707,0.736111111111111
forecast_rank_ensemble,100.0,holdout_2024,12,-0.2012852308337436,-0.013699490369203038,-0.2012852308337436,-0.013699490369203038,-0.18758574046454057,0.17756960608603137,-1.1697880771691764,-0.19746907686398485,-0.07702368625268208,0.25,-1.181774709809925,0.6479694179548356,-0.18431954768817416,0.7499999999999999
