model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2019-01-31_2019-12-31,12,-0.004800981729374376,-0.0907583313333864,-0.004800981729374376,-0.0907583313333864,0.08595734960401202,0.295490316360272,0.12426097016089922,-0.2176543800263796,-0.08173242622854304,0.5,0.49412607516775936,1.5692865204967046,0.19350161213013672,0.5833333333333334
existing_composite,25.0,2019-02-28_2020-01-31,12,0.010984391144369221,-0.15374678206850467,0.010984391144369221,-0.15374678206850467,0.1647311732128739,0.2936567575425722,0.17708794675782474,-0.2176543800263796,-0.157070533612218,0.5833333333333334,0.8139965115996318,1.1210723068728958,0.2554627909335052,0.5833333333333334
existing_composite,25.0,2019-03-31_2020-02-29,12,-0.07956677934608036,-0.2983301643039218,-0.07956677934608036,-0.2983301643039218,0.21876338495784142,0.2815948261451289,-0.15934091522032945,-0.10304134212805005,-0.2968733323797681,0.5833333333333334,0.9943895607484381,0.4620610501416283,0.11308426501756319,0.5555555555555555
existing_composite,25.0,2019-04-30_2020-03-31,12,-0.01149786515472162,-0.26938100433105683,-0.01149786515472162,-0.26938100433105683,0.2578831391763352,0.24376616390006914,0.06408042499771406,-0.21207232428885392,-0.2897384073692094,0.5833333333333334,1.1191293941567926,0.3286756557588619,0.11633161523613023,0.5833333333333333
existing_composite,25.0,2019-05-31_2020-04-30,12,0.009361859077928969,-0.23441422140073764,0.009361859077928969,-0.23441422140073764,0.2437760804786666,0.24053053023794424,0.1488557384158178,-0.23046976742802316,-0.2897384073692094,0.5833333333333334,1.0078780326050552,0.28560361383907507,0.11036822156491044,0.5555555555555555
existing_composite,25.0,2019-06-30_2020-05-31,12,-0.15768369842074925,-0.22854562482453433,-0.15768369842074925,-0.22854562482453433,0.07086192640378508,0.24154683730395812,-0.5944422669139344,-0.3039119307042031,-0.2897384073692095,0.5,0.2941250190436225,0.06744121458642348,-0.12052040437017619,0.611111111111111
existing_composite,25.0,2019-07-31_2020-06-30,12,-0.07763239198484295,-0.1941752572672133,-0.07763239198484295,-0.1941752572672133,0.11654286528237034,0.25564120342733787,-0.19740203430024447,-0.3039119307042031,-0.2827760862119635,0.5833333333333334,0.45239150950639023,0.19052475850183814,-0.014138275450055193,0.638888888888889
existing_composite,25.0,2019-08-31_2020-07-31,12,-0.19960868313836866,-0.1722348942847023,-0.19960868313836866,-0.1722348942847023,-0.02737378885366637,0.24763637264871718,-0.7772590047282901,-0.30400418282375885,-0.27948217627529803,0.5,-0.09376585105653866,0.13627119439409707,-0.15756209687359046,0.611111111111111
existing_composite,25.0,2019-09-30_2020-08-31,12,-0.16407641303286513,-0.21057570090232802,-0.16407641303286513,-0.21057570090232802,0.04649928786946289,0.24926347353225878,-0.5989395834226344,-0.30400418282375896,-0.27948217627529803,0.5833333333333334,0.1820596599779593,0.09124151459224852,-0.12277743346260916,0.638888888888889
existing_composite,25.0,2019-10-31_2020-09-30,12,-0.06506251026807708,-0.1766274605970889,-0.06506251026807708,-0.1766274605970889,0.11156495032901181,0.338076709414293,-0.05294488683647054,-0.30400418282375874,-0.2794821762752979,0.5833333333333334,0.405958258523644,0.35219083251681604,0.04094297406737879,0.611111111111111
existing_composite,25.0,2019-11-30_2020-10-31,12,-0.06199489731977226,-0.06643817837031618,-0.06199489731977226,-0.06643817837031618,0.0044432810505439235,0.3379628913401325,-0.04338898572191731,-0.3040041828237591,-0.2794821762752979,0.5,0.055495734137509106,0.27581227229325994,-0.004786403855638999,0.5555555555555556
existing_composite,25.0,2019-12-31_2020-11-30,12,0.041072288005514324,-0.050871312509224054,0.041072288005514324,-0.050871312509224054,0.09194360051473838,0.38671988274268065,0.2691493706424249,-0.2520145321003805,-0.2358764964179022,0.5,0.3042316771981797,0.41257692314099975,0.11752906963942644,0.5555555555555556
existing_composite,25.0,2020-01-31_2020-12-31,12,0.2999392480116896,-0.013079995771551722,0.2999392480116896,-0.013079995771551722,0.3130192437832413,0.4044982576552655,0.8293152255919232,-0.23592920828865993,-0.16758179221927783,0.5833333333333334,0.7257767560461673,0.3046702279875575,0.3842363089638001,0.611111111111111
existing_composite,25.0,2020-02-29_2021-01-31,12,0.7688322352877457,0.14471568274700242,0.7688322352877457,0.14471568274700242,0.6241165525407433,0.5005493733326654,1.375622035946785,-0.22404916763108873,-0.07033476780972703,0.5833333333333334,1.0493204790496988,0.5206402260898639,0.7995094833327769,0.611111111111111
existing_composite,25.0,2020-03-31_2021-02-28,12,1.2199276495034197,0.3187076559568369,1.2199276495034197,0.3187076559568369,0.9012199935465828,0.5232434519145314,1.7958880586897357,-0.1166755038169357,-0.07033476780972703,0.5833333333333334,1.1954011921720715,0.15256191445562808,1.3708502783796752,0.638888888888889
existing_composite,25.0,2020-04-30_2021-03-31,12,1.4840605877967792,0.2712264885896778,1.4840605877967792,0.2712264885896778,1.2128340992071014,0.4890098453565918,2.13534811347208,-0.09555753924048449,-0.07033476780972714,0.5833333333333334,1.588457005459935,0.36338227451418753,1.498420417577076,0.611111111111111
existing_composite,25.0,2020-05-31_2021-04-30,12,2.0533278279990452,0.2511461011810818,2.0533278279990452,0.2511461011810818,1.8021817268179634,0.485107960248836,2.6138993651733426,-0.06812728317560612,-0.07033476780972703,0.6666666666666666,2.0433448126531104,0.18305679463044072,2.2082784744888904,0.611111111111111
