model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap300_composite,100.0,holdout_2024,12,0.23898095491341032,-0.013699490369203038,0.23898095491341032,-0.013699490369203038,0.25268044528261335,0.33731267942613113,0.7967851611448281,-0.1493493273418508,-0.07702368625268208,0.5833333333333334,0.8579930369535013,0.9216470594114587,0.31486711463679073,0.5833333333333334
cap300_composite,100.0,holdout_2025_2026,18,-0.24317749804754918,-0.12280852134116271,-0.16951965702105365,-0.08364672551481533,-0.08587293150623831,1.0610834771355102,0.18517604392907788,-0.6382645766887066,-0.34737666250868915,0.3888888888888889,0.2525899088007778,1.467875335279146,0.3190685535979165,0.6481481481481481
chronos2_ft_cross_median,0.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_median,0.0,validation_2022_2023,24,0.034463240892468106,0.08698189041321247,0.017085660548052495,0.04258423660307309,-0.025498576055020594,0.6754765112689717,0.3274486267404861,-0.5143842352333714,-0.08239866000360974,0.4583333333333333,0.25640126317820416,-0.5336118738043726,0.2748509668665673,0.8194444444444443
chronos2_ft_cross_median,0.0,holdout_2024,12,-0.6146727811359471,-0.013699490369203038,-0.6146727811359471,-0.013699490369203038,-0.6009732907667441,0.4319675348908199,-1.8972562691745576,-0.627736121719231,-0.07702368625268208,0.25,-1.859859230040054,0.34145194139054263,-0.5707242487322008,0.8333333333333331
chronos2_ft_cross_median,0.0,holdout_2025_2026,18,1.7609627609327636,-0.12280852134116271,0.9680692057834119,-0.08364672551481533,1.0517159312982272,0.9218371452660281,1.1343950476430082,-0.5386591944004278,-0.34737666250868915,0.5555555555555556,1.3312023574263214,1.832432689215354,1.9991544373883765,0.8703703703703702
chronos2_ft_cross_median,25.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_median,25.0,validation_2022_2023,24,-0.0157332548888941,0.08698189041321247,-0.007897815186809543,0.04258423660307309,-0.05048205178988263,0.6753383225307366,0.2911141217936705,-0.521734921266612,-0.08239866000360974,0.4583333333333333,0.22062059496043987,-0.5358653943261524,0.2446000290101007,0.8194444444444443
chronos2_ft_cross_median,25.0,holdout_2024,12,-0.6251454294043248,-0.013699490369203038,-0.6251454294043248,-0.013699490369203038,-0.6114459390351217,0.43243318144598275,-1.9530256924953027,-0.636976937194427,-0.07702368625268208,0.25,-1.9155776942287321,0.34508797793336643,-0.5820847964880411,0.8333333333333331
chronos2_ft_cross_median,25.0,holdout_2025_2026,18,1.6592206402354837,-0.12280852134116271,0.9194180829677967,-0.08364672551481533,1.0030648084826121,0.921392316762181,1.106603954323195,-0.5436515845070495,-0.34737666250868915,0.5555555555555556,1.3001365401101765,1.8296698153300721,1.9280462587964822,0.8703703703703702
chronos2_ft_cross_median,50.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_median,50.0,validation_2022_2023,24,-0.0635989693434561,0.08698189041321247,-0.03232183518664433,0.04258423660307309,-0.07490607178971742,0.6752043760146774,0.25476314350793444,-0.5289936696924944,-0.08239866000360974,0.4583333333333333,0.1848270721026691,-0.5381189148479324,0.21500840346667593,0.8194444444444443
chronos2_ft_cross_median,50.0,holdout_2024,12,-0.6353587506336822,-0.013699490369203038,-0.6353587506336822,-0.013699490369203038,-0.621659260264479,0.43290707708342263,-2.008636863850395,-0.6460108555756143,-0.07702368625268208,0.25,-1.971163664743951,0.34872401447619006,-0.5931691371923331,0.8333333333333331
chronos2_ft_cross_median,50.0,holdout_2025_2026,18,1.5610138482009877,-0.12280852134116271,0.8718654048701151,-0.08364672551481533,0.9555121303849304,0.920949550346989,1.0787835986527192,-0.5486013317437289,-0.34737666250868915,0.5555555555555556,1.269045213583146,1.8269069414447912,1.8584865847450365,0.8703703703703702
chronos2_ft_cross_median,100.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_median,100.0,validation_2022_2023,24,-0.15274713631061543,0.08698189041321247,-0.07953660382968808,0.04258423660307309,-0.12212084043276117,0.6749492196717384,0.1820144673059912,-0.5432389927585859,-0.08239866000360974,0.4583333333333333,0.11320405724188519,-0.5426259558914919,0.15775096674510225,0.8194444444444443
chronos2_ft_cross_median,100.0,holdout_2024,12,-0.6550304943043038,-0.013699490369203038,-0.6550304943043038,-0.013699490369203038,-0.6413310039351008,0.4338795070160333,-2.119374385703602,-0.6634744634051859,-0.07702368625268208,0.25,-2.0819271909236012,0.35599608756183737,-0.614533548962187,0.8333333333333331
chronos2_ft_cross_median,100.0,holdout_2025_2026,18,1.374748040409676,-0.12280852134116271,0.7799659396156471,-0.08364672551481533,0.8636126651304624,0.9200702156767986,1.0230556666659443,-0.5583739755669253,-0.34737666250868915,0.5555555555555556,1.2067870087362793,1.8213811936742277,1.7238904327509044,0.8703703703703702
chronos2_ft_cross_lower10,0.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_lower10,0.0,validation_2022_2023,24,0.055812734322136404,0.08698189041321247,0.027527485920516126,0.04258423660307309,-0.015056750682556963,0.22515918464870294,0.22648078221327275,-0.20315671394257107,-0.08239866000360974,0.5,0.021759314820048045,-0.9099692785013487,0.09611552100510123,0.5972222222222222
chronos2_ft_cross_lower10,0.0,holdout_2024,12,0.1115986516196692,-0.013699490369203038,0.1115986516196692,-0.013699490369203038,0.12529814198887224,0.09635058180586509,1.1456338045483874,-0.032123242375418526,-0.07702368625268208,0.5833333333333334,0.9578580693007183,0.21333953279212958,0.11822126126355381,0.6666666666666666
chronos2_ft_cross_lower10,0.0,holdout_2025_2026,18,0.7547981073515413,-0.12280852134116271,0.45484961976624505,-0.08364672551481533,0.5384963452810604,0.2135194903804806,1.8790362832990006,-0.019059251361041585,-0.34737666250868915,0.6111111111111112,1.534315626907323,0.1449453020887353,0.4957691795452528,0.6666666666666665
chronos2_ft_cross_lower10,25.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_lower10,25.0,validation_2022_2023,24,0.018920034350516035,0.08698189041321247,0.009415689570216657,0.04258423660307309,-0.03316854703285643,0.22439603369961386,0.14740706887606278,-0.20810218279971815,-0.08239866000360974,0.5,-0.04560927293150985,-0.9142034777964138,0.07698927336479833,0.5972222222222222
chronos2_ft_cross_lower10,25.0,holdout_2024,12,0.08979033402083059,-0.013699490369203038,0.08979033402083059,-0.013699490369203038,0.10348982439003362,0.09597091802233879,0.9417695012948177,-0.03781265064368455,-0.07702368625268208,0.5833333333333334,0.7978521732235709,0.21126266122915893,0.0962443433910416,0.6666666666666666
chronos2_ft_cross_lower10,25.0,holdout_2025_2026,18,0.7044806854788055,-0.12280852134116271,0.4269038931707716,-0.08364672551481533,0.5105506186855869,0.21331586782984419,1.78707225812435,-0.02155925136104153,-0.34737666250868915,0.6111111111111112,1.4697366452015599,0.14659973728405917,0.4672299498230663,0.6666666666666665
chronos2_ft_cross_lower10,50.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_lower10,50.0,validation_2022_2023,24,-0.016744307540946024,0.08698189041321247,-0.008407496771454026,0.04258423660307309,-0.050991733374527115,0.22365289218534,0.06778760954203929,-0.21302411531518173,-0.08239866000360974,0.5,-0.11323972030675027,-0.9184376770914792,0.05816939670231869,0.5972222222222222
chronos2_ft_cross_lower10,50.0,holdout_2024,12,0.06836892273489159,-0.013699490369203038,0.06836892273489159,-0.013699490369203038,0.08206841310409463,0.09565312754893827,0.7358095381533093,-0.04348014372224707,-0.07702368625268208,0.5833333333333334,0.6373054522131499,0.20918578966618828,0.07466400514172444,0.6666666666666666
chronos2_ft_cross_lower10,50.0,holdout_2025_2026,18,0.6555171088349263,-0.12280852134116271,0.39944483049675483,-0.08364672551481533,0.48309155601157017,0.21313505128257898,1.694751132874592,-0.02405925136104159,-0.34737666250868915,0.6111111111111112,1.4048728061728992,0.14825417247938313,0.4391906667054568,0.6666666666666665
chronos2_ft_cross_lower10,100.0,train_2021,0,,,,,,,,,,,,,,
chronos2_ft_cross_lower10,100.0,validation_2022_2023,24,-0.08454229589614992,0.08698189041321247,-0.04320446065846961,0.04258423660307309,-0.0857886972615427,0.22222743501031553,-0.09302379071227693,-0.2236181621353116,-0.08239866000360974,0.4583333333333333,-0.2492365042423731,-0.9269060756816099,0.021430943305689176,0.5972222222222222
chronos2_ft_cross_lower10,100.0,holdout_2024,12,0.02666232893152598,-0.013699490369203038,0.02666232893152598,-0.013699490369203038,0.04036181930072902,0.09520552428269614,0.31912521708812175,-0.05474955097693002,-0.07702368625268208,0.5,0.31534153868337544,0.20503204654024693,0.03266709796820133,0.6666666666666666
chronos2_ft_cross_lower10,100.0,holdout_2025_2026,18,0.561516112477211,-0.12280852134116271,0.3459563628877953,-0.08364672551481533,0.42960308840261063,0.2128420613609761,1.5091512812952301,-0.029059251361041594,-0.34737666250868915,0.6111111111111112,1.2743250675457647,0.15156304287003106,0.38458015678365154,0.6666666666666665
