model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_cross_median,1,25.0,holdout_2024,12,-0.4219538632452118,-0.013699490369203038,-0.4219538632452118,-0.013699490369203038,-0.40825437287600874,0.7637801600161914,-0.320143828701519,-0.5605362597017853,-0.07702368625268208,0.4166666666666667,-0.30095457710204293,-0.8904843036622393,-0.22512407127203626,0.9166666666666666
chronos2_cross_median,1,25.0,holdout_2025_2026,18,-0.6276994697069741,-0.12280852134116271,-0.48247765834251777,-0.08364672551481533,-0.39883093282770243,1.2875623033013825,0.09421383193028085,-0.8878147379248349,-0.34737666250868915,0.5,0.15445284402556783,3.148592740729341,0.3458784822123875,0.8888888888888888
chronos2_cross_lower10,1,25.0,validation,24,0.8480837267631796,0.08698189041321247,0.3594424323093566,0.04258423660307309,0.3168581957062835,0.5761074889839839,0.7274236947757533,-0.10190493011865642,-0.08239866000360974,0.5416666666666666,0.6664993984269053,1.7013656003741404,0.40127940417291885,0.7916666666666666
chronos2_cross_lower10,1,25.0,holdout_2024,12,0.21620606984630442,-0.013699490369203038,0.21620606984630442,-0.013699490369203038,0.22990556021550745,0.16590162073034603,1.2629803803164399,-0.06441460778421937,-0.07702368625268208,0.6666666666666666,1.560453037087532,0.8673991325212571,0.24014334018447125,0.8333333333333334
chronos2_cross_lower10,1,25.0,holdout_2025_2026,18,1.66897773044421,-0.12280852134116271,0.9241103102375792,-0.08364672551481533,1.0077570357523946,0.7623003134198123,1.1510223758375466,-0.14006613756613762,-0.34737666250868915,0.6111111111111112,1.4085562579792585,1.6485537587815022,1.544834540750049,0.8333333333333334
cap300_composite,1,100.0,validation,24,-0.3511054766704298,0.08698189041321247,-0.1944601044457387,0.04258423660307309,-0.23704434104881178,1.1992158957252388,0.2415682154297788,-0.5907395161740443,-0.08239866000360974,0.3333333333333333,0.20119824933097938,-2.187888113862917,0.4658349197689866,0.7916666666666666
cap300_composite,1,100.0,holdout_2024,12,1.1169746281904822,-0.013699490369203038,1.1169746281904822,-0.013699490369203038,1.1306741185596851,0.5566081069576486,1.6133795692123853,-0.10887541472981521,-0.07702368625268208,0.6666666666666666,1.5543312245989058,-0.9132012326490961,1.3596708124562924,0.6666666666666666
cap300_composite,1,100.0,holdout_2025_2026,18,-0.5631952468535035,-0.12280852134116271,-0.4243061760436361,-0.08364672551481533,-0.34065945052882074,1.2997692035443411,0.1431606822928506,-0.8221811807305107,-0.34737666250868915,0.4444444444444444,0.19744246000821616,1.9157372677060165,0.33868205970641707,0.7222222222222222
cap300_rank_ridge,1,100.0,validation,24,1.416458351628163,0.08698189041321247,0.5544961729216844,0.04258423660307309,0.5119119363186113,0.5311759152546908,1.0344876459061896,-0.14754599573162663,-0.08239866000360974,0.4583333333333333,0.8973043095054227,-1.8501350634096336,0.8533291886293384,0.75
cap300_rank_ridge,1,100.0,holdout_2024,12,0.24469386214562228,-0.013699490369203038,0.24469386214562228,-0.013699490369203038,0.2583933525148253,0.339797670842245,0.798132448910299,-0.11721579406416704,-0.07702368625268208,0.5,0.8150964268866113,0.3821059340078276,0.3118971058011528,0.8333333333333334
