model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2019-07-31_2020-06-30,12,-0.09995718414806765,-0.1941752572672133,-0.09995718414806765,-0.1941752572672133,0.09421807311914565,0.2609312748175569,-0.2820734893731703,-0.30391192439622494,-0.2827760862119635,0.5,0.37469206822982004,0.20405421849058253,-0.03424585612421116,0.5555555555555555
existing_composite,25.0,2019-08-31_2020-07-31,12,-0.20693042749354107,-0.1722348942847023,-0.20693042749354107,-0.1722348942847023,-0.03469553320883878,0.2453948298460536,-0.8234073861459561,-0.30391192439622494,-0.27948217627529803,0.4166666666666667,-0.12700514122663975,0.1639541240585161,-0.161879487470726,0.5833333333333334
existing_composite,25.0,2019-09-30_2020-08-31,12,-0.1717231669658742,-0.21057570090232802,-0.1717231669658742,-0.21057570090232802,0.038852533936453826,0.247188929368454,-0.6427312130603434,-0.30391192439622494,-0.27948217627529803,0.5,0.15527807223450135,0.11651130208442101,-0.1265982492375829,0.6111111111111112
existing_composite,25.0,2019-10-31_2020-09-30,12,-0.22083900392343248,-0.1766274605970889,-0.22083900392343248,-0.1766274605970889,-0.04421154332634358,0.21880438304485744,-1.0266857641041596,-0.30391192439622483,-0.2794821762752979,0.4166666666666667,-0.198118226653952,0.12501576852569946,-0.18598491274294005,0.5833333333333334
existing_composite,25.0,2019-11-30_2020-10-31,12,-0.1945603203959907,-0.06643817837031618,-0.1945603203959907,-0.06643817837031618,-0.1281221420256745,0.21715447894132373,-0.8859643765917464,-0.30391192439622483,-0.2794821762752979,0.4166666666666667,-0.49275232066307656,0.10379848706663693,-0.1731871224422299,0.5833333333333334
existing_composite,25.0,2019-12-31_2020-11-30,12,-0.08818696555752359,-0.050871312509224054,-0.08818696555752359,-0.050871312509224054,-0.037315653048299535,0.312505657249008,-0.1589123947628188,-0.25191538849859274,-0.2358764964179022,0.4166666666666667,-0.0872238985134101,0.27498480738174763,-0.04372678391916629,0.5833333333333334
existing_composite,25.0,2020-01-31_2020-12-31,12,0.13935573870738582,-0.013079995771551722,0.13935573870738582,-0.013079995771551722,0.15243573447893755,0.3441824351677374,0.530368309476202,-0.23582795063909157,-0.16758179221927783,0.5,0.40449955656981085,0.16817383883985862,0.19480239127000432,0.611111111111111
existing_composite,25.0,2020-02-29_2021-01-31,12,0.5503256083926449,0.14471568274700242,0.5503256083926449,0.14471568274700242,0.40560992564564247,0.46390698340902575,1.154657362976891,-0.22394633559206978,-0.07033476780972703,0.5,0.7760201372675238,0.4055609877103608,0.5831518907863271,0.611111111111111
existing_composite,25.0,2020-03-31_2021-02-28,12,0.9456966011639594,0.3187076559568369,0.9456966011639594,0.3187076559568369,0.6269889452071225,0.49540436221437745,1.5881442704318929,-0.11655842185319776,-0.07033476780972703,0.5,0.94172973145269,-0.04038813384841075,1.1665564121845038,0.638888888888889
existing_composite,25.0,2020-04-30_2021-03-31,12,1.1772008934943843,0.2712264885896778,1.1772008934943843,0.2712264885896778,0.9059744049047065,0.46225348103291847,1.928148216981814,-0.09543765815504945,-0.07033476780972714,0.5,1.31772983529695,0.1531998289464709,1.2780233396063778,0.611111111111111
existing_composite,25.0,2020-05-31_2021-04-30,12,1.6761456921012017,0.2511461011810818,1.6761456921012017,0.2511461011810818,1.4249995909201199,0.4648656042638833,2.3987800934476597,-0.047647586256671204,-0.07033476780972703,0.5833333333333334,1.7642851673226707,-0.029580909537760117,1.9234750411805082,0.611111111111111
existing_composite,25.0,2020-06-30_2021-05-31,12,2.049188718594899,0.22018559574957508,2.049188718594899,0.22018559574957508,1.829003122845324,0.4244744536577922,2.924092105980978,-0.047647586256671315,-0.07033476780972703,0.6666666666666666,2.279555521698739,0.098693008116567,2.1963023227150007,0.5555555555555555
existing_composite,25.0,2020-07-31_2021-06-30,12,3.3078055804516815,0.1787337447456181,3.3078055804516815,0.1787337447456181,3.129071835706063,0.5889722111431746,2.8593736220374417,-0.01703670158090531,-0.07033476780972703,0.6666666666666666,2.4861202353590057,0.1337950503413993,3.73520302464176,0.47222222222222215
existing_composite,25.0,2020-08-31_2021-07-31,12,3.7312903075932597,0.17406019021811336,3.7312903075932597,0.17406019021811336,3.5572301173751466,0.5632526712340421,3.1561570920633755,-0.01703670158090531,-0.0471551797914731,0.75,2.766892107970937,0.1592135160543443,4.122280042580579,0.4444444444444444
existing_composite,25.0,2020-09-30_2021-08-31,12,2.675595210818862,0.29094300690606567,2.675595210818862,0.29094300690606567,2.384652203912796,0.6588090130807808,2.3542913842029676,-0.2107529441658823,-0.0471551797914731,0.6666666666666666,1.8719113906325453,-0.47571289292921004,3.808684580099073,0.4166666666666666
existing_composite,25.0,2020-10-31_2021-09-30,12,2.398363927667353,0.285307502281577,2.398363927667353,0.285307502281577,2.1130564253857758,0.674519347992719,2.182793491030146,-0.23867362053380636,-0.04715517979147299,0.6666666666666666,1.7199975056985652,-0.5826820852248827,3.5903543126386124,0.4166666666666666
existing_composite,25.0,2020-11-30_2021-10-31,12,2.7541279980548734,0.164192612882329,2.7541279980548734,0.164192612882329,2.589935385172544,0.6598427895406814,2.38817845009033,-0.23867362053380625,-0.04715517979147299,0.75,2.1248812807263557,0.1383509092643278,3.3110007208604415,0.47222222222222215
existing_composite,25.0,2020-12-31_2021-11-30,12,1.4095528735075065,0.10075285366229347,1.4095528735075065,0.10075285366229347,1.308800019845213,0.7343812241362626,1.5491003846944948,-0.3471477201289106,-0.04715517979147321,0.6666666666666666,1.3905523756589062,-0.3638562737909263,2.0658475697689664,0.4444444444444444
existing_composite,25.0,2021-01-31_2021-12-31,12,1.233410621731743,0.1311417024200292,1.233410621731743,0.1311417024200292,1.102268919311714,0.7307182106306359,1.4405485991888005,-0.3471477201289106,-0.04715517979147299,0.6666666666666666,1.25256759284008,-0.13989930181506832,1.7882898620967658,0.4444444444444444
existing_composite,25.0,2021-02-28_2022-01-31,12,0.9505345193869319,0.1035559333431273,0.9505345193869319,0.1035559333431273,0.8469785860438046,0.6873658091306603,1.2859545761302753,-0.3471477201289106,-0.008710521467504728,0.6666666666666666,1.0991531997324615,-2.1567664467819587,1.8741275108998945,0.47222222222222227
existing_composite,25.0,2021-03-31_2022-02-28,12,0.6277503181341593,0.1814244316261513,0.6277503181341593,0.1814244316261513,0.446325886508008,0.6647888756798747,1.0219985160496852,-0.3471477201289107,-0.008710521467504728,0.6666666666666666,0.7562327905905026,-1.2505920986346144,1.362803966961526,0.47222222222222227
existing_composite,25.0,2021-04-30_2022-03-31,12,0.7055177817997214,0.2056999327796627,0.7055177817997214,0.2056999327796627,0.49981784902005866,0.6607592963777644,1.0993040005463985,-0.3471477201289106,-0.008710521467504728,0.75,0.7978413666501766,-1.678598896188005,1.7248400740990206,0.47222222222222215
existing_composite,25.0,2021-05-31_2022-04-30,12,0.32205797284924165,0.20202014645819677,0.32205797284924165,0.20202014645819677,0.12003782639104488,0.65348725809036,0.6985114278205106,-0.3471477201289107,-0.011058901373715124,0.6666666666666666,0.41196180963944007,0.4178113140022825,0.4513130851875833,0.44444444444444436
existing_composite,25.0,2021-06-30_2022-05-31,12,0.21896011721542163,0.1547230806668567,0.21896011721542163,0.1547230806668567,0.06423703654856494,0.6593939998197135,0.5703645258273897,-0.3471477201289107,-0.04389760737316839,0.5833333333333334,0.3489993499790647,0.9695952487894367,0.2597027130112033,0.44444444444444436
existing_composite,25.0,2021-07-31_2022-06-30,12,0.02723179358401495,0.14515293481688385,0.02723179358401495,0.14515293481688385,-0.1179211412328689,0.4894916383017809,0.2812479121516659,-0.3471477201289106,-0.04389760737316839,0.5833333333333334,-0.0028469980763126393,0.48207090934553887,0.0729623382401241,0.49999999999999994
existing_composite,25.0,2021-08-31_2022-07-31,12,0.2632414295258074,0.16719366722844042,0.2632414295258074,0.16719366722844042,0.096047762297367,0.5616442369370144,0.6729961020092802,-0.2147355703508198,-0.04389760737316839,0.5833333333333334,0.3976899533392521,1.347831960870822,0.17721603204565062,0.49999999999999994
existing_composite,25.0,2021-09-30_2022-08-31,12,0.7012807429867087,0.11990803732841937,0.7012807429867087,0.11990803732841937,0.5813727056582894,0.495672927003439,1.3147021520795725,-0.2147355703508198,-0.04389760737316817,0.6666666666666666,1.1122006262074107,1.4941495292726958,0.5958364011156272,0.5277777777777778
existing_composite,25.0,2021-10-31_2022-09-30,12,0.6748668260177058,0.07700156092153554,0.6748668260177058,0.07700156092153554,0.5978652650961702,0.4988450803057031,1.2763193169603064,-0.2147355703508198,-0.04389760737316828,0.6666666666666666,1.1811465192378008,2.6572099824090354,0.5288618273755494,0.5
existing_composite,25.0,2021-11-30_2022-10-31,12,0.6857989440353485,0.0837751064100245,0.6857989440353485,0.0837751064100245,0.602023837625324,0.49950280387388135,1.2889083947923532,-0.11570558941608478,-0.04389760737316839,0.6666666666666666,1.1827519258266652,2.7734322029969483,0.5008973485010035,0.5
existing_composite,25.0,2021-12-31_2022-11-30,12,1.9897309971232913,0.04089310124175727,1.9897309971232913,0.04089310124175727,1.948837895881534,0.5125948709504206,2.440913657632333,-0.115705589416085,-0.052330809109684795,0.75,2.3503727848388865,0.40526994096288305,2.2357225084504373,0.47222222222222215
existing_composite,25.0,2022-01-31_2022-12-31,12,1.6615512570847892,0.03139589518781816,1.6615512570847892,0.03139589518781816,1.630155361896971,0.5325450259641537,2.127334569096996,-0.11570558941608489,-0.0538908420070876,0.6666666666666666,2.064466703645366,0.5253369683418687,1.9041888207573772,0.5
existing_composite,25.0,2022-02-28_2023-01-31,12,1.4862928884953526,-0.006523085673795559,1.4862928884953526,-0.006523085673795559,1.4928159741691482,0.5272103378258565,2.003559575612009,-0.11570558941608489,-0.053890842007087936,0.6666666666666666,1.996847663978805,0.13563513347838016,1.7534868690972307,0.5277777777777778
existing_composite,25.0,2022-03-31_2023-02-28,12,1.3258244537525212,-0.03763942955797195,1.3258244537525212,-0.03763942955797195,1.363463883310493,0.5390907004772988,1.8359356307259695,-0.11570558941608489,-0.05860315994470999,0.5833333333333334,1.9069712901169757,0.6291346216294841,1.6433298832283385,0.49999999999999994
