model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap300_rank_ridge,50.0,train_2021,12,-0.24737233216308196,0.1311417024200292,-0.24737233216308196,0.1311417024200292,-0.37851403458311117,0.327973372210484,-0.6938803439257738,-0.41783882526455773,-0.04715517979147299,0.4166666666666667,-1.0896540782950754,0.5682420430188077,-0.2621557377654362,0.7222222222222222
cap300_rank_ridge,50.0,validation_2022_2023,24,0.34815787490423755,0.08698189041321247,0.1611020088279227,0.04258423660307309,0.1185177722248496,0.19592004478100047,0.8520474780475351,-0.07803304614634843,-0.08239866000360974,0.5,0.5306186285596061,-0.493350828125944,0.20653892433811571,0.5555555555555555
cap300_rank_ridge,50.0,holdout_2024,12,0.08811021829661247,-0.013699490369203038,0.08811021829661247,-0.013699490369203038,0.10180970866581551,0.1844189567235833,0.5424973606886232,-0.09501948683966277,-0.07702368625268208,0.5833333333333334,0.7009793630715839,0.957573741318322,0.11403844766809268,0.6666666666666666
cap300_rank_ridge,50.0,holdout_2025_2026,18,0.8430501159715686,-0.12280852134116271,0.503227676419173,-0.08364672551481533,0.5868744019339883,0.266334160033217,1.6711027590723042,-0.05934780041426446,-0.34737666250868915,0.6111111111111112,1.6178033946866608,0.2933267863255353,0.5732216313332883,0.611111111111111
cap300_rank_ridge,100.0,train_2021,12,-0.2803822909129199,0.1311417024200292,-0.2803822909129199,0.1311417024200292,-0.4115239933329491,0.3286896112477019,-0.8242049653254256,-0.43631376674967526,-0.04715517979147299,0.4166666666666667,-1.2202399150296759,0.572399659492444,-0.2946755067955519,0.7222222222222222
cap300_rank_ridge,100.0,validation_2022_2023,24,0.26220336758058593,0.08698189041321247,0.12347824526360363,0.04258423660307309,0.08089400866053054,0.19533119283681014,0.6839657546805368,-0.09513795845011042,-0.08239866000360974,0.4583333333333333,0.38656040475713627,-0.4859708779518558,0.16715104008463944,0.5555555555555555
cap300_rank_ridge,100.0,holdout_2024,12,0.045469970522751035,-0.013699490369203038,0.045469970522751035,-0.013699490369203038,0.05916946089195407,0.1852738071576085,0.3240976056178994,-0.10587808386282072,-0.07702368625268208,0.5833333333333334,0.4419151142737033,0.9647262770133673,0.07073680665973248,0.6666666666666666
cap300_rank_ridge,100.0,holdout_2025_2026,18,0.7480841391162159,-0.12280852134116271,0.45113635177606093,-0.08364672551481533,0.5347830772908763,0.26497311361700565,1.5413076346695274,-0.06580315555547944,-0.34737666250868915,0.6111111111111112,1.502354128501312,0.2902558309833509,0.5183079112315583,0.611111111111111
chronos2_individual_median,0.0,train_2021,12,2.0374705735415266,0.1311417024200292,2.0374705735415266,0.1311417024200292,1.9063288711214974,0.6802381418997866,1.9755781506347483,-0.21337178675184432,-0.04715517979147299,0.6666666666666666,1.877012093463298,2.957109988484427,1.5319693584679692,0.4722222222222221
chronos2_individual_median,0.0,validation_2022_2023,24,-0.9109845948583826,0.08698189041321247,-0.7016455042376311,0.04258423660307309,-0.7442297408407041,0.35242636996241217,-3.0643019410129306,-0.894128742790995,-0.08239866000360974,0.125,-3.2559973748722846,0.8341642526114798,-0.6906145457662305,0.6666666666666666
chronos2_individual_median,0.0,holdout_2024,12,-0.352418755034681,-0.013699490369203038,-0.352418755034681,-0.013699490369203038,-0.33871926466547797,0.3963350194793455,-0.87341868557831,-0.47375348753852076,-0.07702368625268208,0.4166666666666667,-0.8709415788257391,0.8255128316566869,-0.29091125847245647,0.8333333333333331
chronos2_individual_median,0.0,holdout_2025_2026,18,0.11787874123027176,-0.12280852134116271,0.07711762282911128,-0.08364672551481533,0.1607643483439266,0.7220274764527542,0.4558520233457354,-0.704222622843351,-0.34737666250868915,0.6111111111111112,0.5792098367544064,1.1263256367524828,0.47258841531599227,0.7777777777777778
chronos2_individual_median,25.0,train_2021,12,1.998937819730831,0.1311417024200292,1.998937819730831,0.1311417024200292,1.8677961173108018,0.6795021661638925,1.9568693227362204,-0.21682298232487307,-0.04715517979147299,0.5833333333333334,1.857154790769806,2.951798081191579,1.5005431099226687,0.4722222222222221
chronos2_individual_median,25.0,validation_2022_2023,24,-0.9148546470563984,0.08698189041321247,-0.7082032334935809,0.04258423660307309,-0.750787470096654,0.35226669557608775,-3.1224660842295817,-0.8986311535630672,-0.08239866000360974,0.125,-3.3167608522872856,0.8408024820952124,-0.6974694964997425,0.6666666666666666
chronos2_individual_median,25.0,holdout_2024,12,-0.36897131167699093,-0.013699490369203038,-0.36897131167699093,-0.013699490369203038,-0.3552718213077879,0.395724921409538,-0.9379404522723541,-0.47755229540545696,-0.07702368625268208,0.4166666666666667,-0.9372838202015689,0.8298103310192051,-0.30891312582814534,0.8333333333333331
