model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,50.0,holdout_2024,12,1.5622180166509105,-0.013699490369203038,1.5622180166509105,-0.013699490369203038,1.5759175070201135,1.0410670009372853,1.2822359489896527,-0.16356355654261168,-0.07702368625268208,0.5833333333333334,1.321018113283809,2.774200719120648,2.624418480919864,0.6666666666666666
existing_composite,50.0,holdout_2025_2026,18,-0.02429017854070603,-0.12280852134116271,-0.01625972725777114,-0.08364672551481533,0.0673869982570442,0.7165609089277902,0.32864837487814075,-0.613788881488438,-0.34737666250868915,0.5,0.45694123255276786,1.3448210509163003,0.3609069628608226,0.5185185185185186
existing_composite,100.0,train_2021,12,1.1501911894770536,0.1311417024200292,1.1501911894770536,0.1311417024200292,1.0190494870570244,0.7313787490456684,1.3845562013473076,-0.3574126566522974,-0.04715517979147299,0.6666666666666666,1.1980241550923878,-0.10383504266858329,1.6762122149821232,0.4444444444444444
existing_composite,100.0,validation_2022_2023,24,-0.1694781819004939,0.08698189041321247,-0.08867030219601313,0.04258423660307309,-0.13125453879908622,0.5213105678649017,0.06803083561757058,-0.579472895116997,-0.08239866000360974,0.375,-0.018750787320215272,0.6572666882787531,0.005772266922340119,0.611111111111111
existing_composite,100.0,holdout_2024,12,1.4669963307741467,-0.013699490369203038,1.4669963307741467,-0.013699490369203038,1.4806958211433496,1.041067000937285,1.243813830178868,-0.16966389917833746,-0.07702368625268208,0.5833333333333334,1.2816933018737702,2.7742007191206484,2.496316527028523,0.6666666666666666
existing_composite,100.0,holdout_2025_2026,18,-0.0712240269531137,-0.12280852134116271,-0.048064956843442364,-0.08364672551481533,0.03558176867137297,0.7177313006820346,0.2847659937848472,-0.619105377511226,-0.34737666250868915,0.5,0.4076930256062972,1.3479267680734794,0.32043809130668466,0.5185185185185186
ridge,0.0,train_2021,12,-0.4832108105306653,0.1311417024200292,-0.4832108105306653,0.1311417024200292,-0.6143525129506945,0.5125735672699243,-1.0317858946939302,-0.5619988675675847,-0.04715517979147299,0.16666666666666666,-1.4970510812448588,4.518573535638577,-0.6867575862069704,0.861111111111111
ridge,0.0,validation_2022_2023,24,-0.6979279266636138,0.08698189041321247,-0.4503891619187389,0.04258423660307309,-0.492973398521812,0.4121429569016948,-1.202295396553329,-0.7481197383946783,-0.08239866000360974,0.375,-1.3193515163429075,0.6322320899912799,-0.41484791425928924,0.9444444444444443
ridge,0.0,holdout_2024,12,0.9259595109292369,-0.013699490369203038,0.9259595109292369,-0.013699490369203038,0.9396590012984399,0.8808202360558326,1.1002638933363682,-0.318619658119658,-0.07702368625268208,0.5833333333333334,1.2131895854300432,6.328642272601628,1.6736423027000829,0.9444444444444443
ridge,0.0,holdout_2025_2026,18,0.5824720090812097,-0.12280852134116271,0.3579716121130261,-0.08364672551481533,0.4416183376278414,0.6818319175618069,0.7394331270903978,-0.5091008563573733,-0.34737666250868915,0.5555555555555556,0.8164599799860228,0.4388989418299548,0.6784105354926717,0.7777777777777778
ridge,25.0,train_2021,12,-0.4975033836648304,0.1311417024200292,-0.4975033836648304,0.1311417024200292,-0.6286450860848596,0.5135733723171827,-1.0800784073610605,-0.5735099920814579,-0.04715517979147299,0.16666666666666666,-1.5525113387518412,4.528525253960126,-0.6959835149880496,0.861111111111111
ridge,25.0,validation_2022_2023,24,-0.715597588336276,0.08698189041321247,-0.4667060738544605,0.04258423660307309,-0.5092903104575336,0.41229902993658535,-1.2705606249393557,-0.7619515707037448,-0.08239866000360974,0.375,-1.3878822292489694,0.6310299754026004,-0.4319185417773692,0.9444444444444443
ridge,25.0,holdout_2024,12,0.8735095714730721,-0.013699490369203038,0.8735095714730721,-0.013699490369203038,0.8872090618422751,0.8812075118407171,1.0676274955415617,-0.32378959032634025,-0.07702368625268208,0.5833333333333334,1.1775257679782987,6.333921324383887,1.6047905518888679,0.9444444444444443
ridge,25.0,holdout_2025_2026,18,0.5302786145822458,-0.12280852134116271,0.32794576849014034,-0.08364672551481533,0.4115924940049557,0.6806265647618318,0.706460485843206,-0.5136556282481508,-0.34737666250868915,0.5555555555555556,0.783534653740427,0.43556747376833904,0.6409845275225885,0.7777777777777778
ridge,50.0,train_2021,12,-0.5114353471689173,0.1311417024200292,-0.5114353471689173,0.1311417024200292,-0.6425770495889465,0.5145755287949386,-1.1281781019168342,-0.584747231193502,-0.04715517979147299,0.16666666666666666,-1.6077169164550593,4.538476972281678,-0.7049597422579712,0.861111111111111
ridge,50.0,validation_2022_2023,24,-0.7322758787266545,0.08698189041321247,-0.48257935751137104,0.04258423660307309,-0.5251635941144441,0.4124579720511699,-1.3387648776078136,-0.7750576262559321,-0.08239866000360974,0.375,-1.456343293068427,0.6298278608139205,-0.4485315529393503,0.9444444444444443
ridge,50.0,holdout_2024,12,0.8223647695362133,-0.013699490369203038,0.8223647695362133,-0.013699490369203038,0.8360642599054163,0.8815960497053554,1.035018289715052,-0.32893380215617707,-0.07702368625268208,0.5,1.141891106249273,6.339200376166152,1.5375676218022338,0.9444444444444443
ridge,50.0,holdout_2025_2026,18,0.47970865440502575,-0.12280852134116271,0.29852647675831334,-0.08364672551481533,0.3821732022731287,0.6794248454761043,0.6733672507450175,-0.5181756376748428,-0.34737666250868915,0.5555555555555556,0.750518117597013,0.43223600570672316,0.6043249445195849,0.7777777777777778
ridge,100.0,train_2021,12,-0.5382501929492015,0.1311417024200292,-0.5382501929492015,0.1311417024200292,-0.6693918953692307,0.5165868412697349,-1.223801033107016,-0.6064232970089465,-0.04715517979147299,0.16666666666666666,-1.7173667437540268,4.558380408924779,-0.7221875913202493,0.861111111111111
ridge,100.0,validation_2022_2023,24,-0.762868606006819,0.08698189041321247,-0.5130386113939003,0.04258423660307309,-0.5556228479969734,0.4127844502027709,-1.4749850989760733,-0.7992359014305286,-0.08239866000360974,0.375,-1.593051166586215,0.6274236316365618,-0.4804291978921318,0.9444444444444443
ridge,100.0,holdout_2024,12,0.7238734893584537,-0.013699490369203038,0.7238734893584537,-0.013699490369203038,0.7375729797276568,0.8823769049996855,0.9698818770865506,-0.3391453146853147,-0.07702368625268208,0.5,1.0707098534566237,6.349758479730675,1.4078684839345965,0.9444444444444443
ridge,100.0,holdout_2025_2026,18,0.3832505262690389,-0.12280852134116271,0.24146333019487698,-0.08364672551481533,0.3251100557096923,0.6770323847818991,0.6068184962109066,-0.5271122050890249,-0.34737666250868915,0.5555555555555556,0.6842125519197045,0.42557306958349156,0.5332481138460554,0.7777777777777778
lightgbm,0.0,train_2021,12,0.9877749390209027,0.1311417024200292,0.9877749390209027,0.1311417024200292,0.8566332366008735,0.8449798084601958,1.1667724959170849,-0.3177375056113546,-0.04715517979147299,0.6666666666666666,1.1068894548073342,6.958970033484723,0.10082471903353585,0.6666666666666666
lightgbm,0.0,validation_2022_2023,24,1.336467132297459,0.08698189041321247,0.5285506639616036,0.04258423660307309,0.48596642735853046,0.919052501924059,0.8351781371088397,-0.6890066329499586,-0.08239866000360974,0.625,0.8142456154029194,4.5150345886825,0.7344059731036334,0.7083333333333334
